username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
snarkosaurous,2017-05-30 17:57,2,4,"#LOLWUT ? #TITOS then #bitcoin https:// twitter.com/chigrl/status/ 869704161750810625 …",,,#LOLWUT #TITOS #bitcoin,"869704336615645184",https://twitter.com/snarkosaurous/status/869704336615645184
Anita_Pralija,2017-05-30 14:20,50,51,"#Blockchain Use Cases #Fintech #makeyourownlane #Mpgvip #ML @LetsTalkPaymnts #AI #defstar5 #IOT #IOE #Bitcoin pic.twitter.com/4gLT8MkJV0",,@LetsTalkPaymnts,#Blockchain #Fintech #makeyourownlane #Mpgvip #ML #AI #defstar5 #IOT #IOE #Bitcoin,"869649650499956736",https://twitter.com/Anita_Pralija/status/869649650499956736
Hashtags_Trends,2017-05-30 17:59,0,0,"Can #Bitcoin Become Better at Being Gold Than Gold? #Ethereum $ ETH $ BTC #Ripple $ XRP https:// cex.io/r/0/up10248135 6/0/ … http:// investorplace.com/2017/05/bitcoi n-gold/#.WS4HH2iGPIU …",,,#Bitcoin #Ethereum #Ripple #,"869704951915835393",https://twitter.com/Hashtags_Trends/status/869704951915835393
bitcoinhot,2017-05-30 17:59,2,0,"#JoinCoin has increased its value by 431.36% in the last 5 minutes. #Crytocurrency #TradeAlert #Bitcoin #Blockchain #Crypto #News",,,#JoinCoin #Crytocurrency #TradeAlert #Bitcoin #Blockchain #Crypto #News,"869704879668723712",https://twitter.com/bitcoinhot/status/869704879668723712
blockchainbot,2017-05-30 17:59,0,0,"New #bitcoin block 000000000000000000a58cafa0bf30543202aa8bec2c1db74ecbc836dab53faa mined at height 468957.",,,#bitcoin,"869704751490801665",https://twitter.com/blockchainbot/status/869704751490801665
Robtichenor,2017-05-30 17:58,0,0,"Ah, Ethereum has become the MSM crypto darling #bitcoin",,,#bitcoin,"869704707215851522",https://twitter.com/Robtichenor/status/869704707215851522
aeternityesp,2017-05-30 17:58,2,2,"La comunidad æternity es sin duda alguna, ¡una de las mejores! En línea y en persona. #aetrnty #blockchain #bitcoin #ethereum https:// twitter.com/Vindyne8/statu s/869685118562164738 …",,,#aetrnty #blockchain #bitcoin #ethereum,"869704701931081728",https://twitter.com/aeternityesp/status/869704701931081728
FlyGuyInTheSky,2017-05-30 17:58,7,10,"#stratis is exploding and #bitcoin is imploding could it become the modern #bitcoin I ask myself. The charts are stories in themselves. pic.twitter.com/Td0uRvQ6N7",,,#stratis #bitcoin #bitcoin,"869704690774282241",https://twitter.com/FlyGuyInTheSky/status/869704690774282241
SVForum,2017-05-30 17:58,2,4,""For everybody who thinks they missed the boat on #bitcoin --I think the best is yet to come." The panel agrees. @Catheryne_N #SVFinTech17",,@Catheryne_N,#bitcoin #SVFinTech17,"869704642912935936",https://twitter.com/SVForum/status/869704642912935936
snarkosaurous,2017-05-30 17:57,2,4,"#LOLWUT ? #TITOS then #bitcoin https:// twitter.com/chigrl/status/ 869704161750810625 …",,,#LOLWUT #TITOS #bitcoin,"869704336615645184",https://twitter.com/snarkosaurous/status/869704336615645184
