username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BaruchProForum,2014-04-29 17:59,0,0,"Why the World Still Isn't Ready for #Bitcoin : Bitcoin, the revolutionary cryptocurrency, is changing the way we... http:// goo.gl/exAJti",,,#Bitcoin,"461293668171673600",https://twitter.com/BaruchProForum/status/461293668171673600
bitcoindunyasi,2014-04-29 17:58,0,0,"BTCTurk 941.03 TL Koinim 980.01 TL CampBx 449.01 $ BTCe 438.889 $ BitStamp 448.00 $ SCounter 12185.9091 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"461293591491801088",https://twitter.com/bitcoindunyasi/status/461293591491801088
johnrpatrick,2014-04-29 17:58,0,0,"MIT students to distribute BTC to 4,500 classmates. Innovation likely to develop on campus. http:// oc.lc/J1k5Ol @alanmeckler #bitcoin",,@alanmeckler,#bitcoin,"461293573338439680",https://twitter.com/johnrpatrick/status/461293573338439680
sharkybit,2014-04-29 17:58,0,0,"Jim Rickards , 'BTC is like US dollar' IMO They are opp in every way. #bitcoin finite, decentr, frictionless, unweaponisable. #currencywars",,,#bitcoin #currencywars,"461293493298929664",https://twitter.com/sharkybit/status/461293493298929664
bitcoinagile,2014-04-29 17:58,0,0,"#bitcoin #traders agree to #settlement in Mt. Gox class-action #suit http:// bitcoinAgile.com http:// bit.ly/1kdCjv7 pic.twitter.com/kgSx3t5YXf",,,#bitcoin #traders #settlement #suit,"461293355423776768",https://twitter.com/bitcoinagile/status/461293355423776768
bitcoineers,2014-04-29 17:57,0,0,"Re: [OFFICIAL] http:// Bitfinex.com first Bitcoin P2P lending platform for leverage trading: Quote... http:// cur.lv/9fb36 #bitcoin",,,#bitcoin,"461293160413396992",https://twitter.com/bitcoineers/status/461293160413396992
bitcoineers,2014-04-29 17:57,0,0,"Re: !!Hacker Stole bitcoins from Blockchain Wallets!!: Quote from: poordeveloper on Today at 11:23:02... http:// cur.lv/9fb35 #bitcoin",,,#bitcoin,"461293157196369920",https://twitter.com/bitcoineers/status/461293157196369920
bitcoineers,2014-04-29 17:57,0,0,"Re: [OFFICIAL] http:// Bitfinex.com first Bitcoin P2P lending platform for leverage trading: Quote... http:// cur.lv/9fb34 #bitcoin",,,#bitcoin,"461293153903845376",https://twitter.com/bitcoineers/status/461293153903845376
Coinboard,2014-04-29 17:56,2,1,". @blockchain Seeks Community Assistance for Product Testing | @coindesk #bitcoin http:// sco.lt/9EV2CP",,@blockchain @coindesk,#bitcoin,"461293064049664001",https://twitter.com/Coinboard/status/461293064049664001
PoxHoliday,2014-04-29 17:56,0,0,"Dark Wallet for #bitcoin "It's just money laundering software" http://www. wired.com/2014/04/dark-w allet/?mbid=social_fb … @joerogan",,@joerogan,#bitcoin,"461293015424712705",https://twitter.com/PoxHoliday/status/461293015424712705
