username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2013-02-22 16:59,0,0,"19DptRSg just won 13.361 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"305104669838036993",https://twitter.com/SatoshiDICE/status/305104669838036993
SatoshiNumbers,2013-02-22 16:57,0,0,"Block #222613 ( 5f7f2beaf4 ) Found! :) Secret Token Hash is d108a00bb2 ... a6456db90f #bitcoin #satoshi #numbers",,,#222613 #bitcoin #satoshi #numbers,"305104026729607168",https://twitter.com/SatoshiNumbers/status/305104026729607168
YancyFaith,2013-02-22 16:53,0,1,"So #Anonymous has (had) $$$ ? Real money or silly wannabe #bitcoin stuff? @asherahresearch @sanguinarious @vinceinthebay",,@asherahresearch @sanguinarious @vinceinthebay,#Anonymous #bitcoin,"305102967059648512",https://twitter.com/YancyFaith/status/305102967059648512
Eric_WVGG,2013-02-22 16:50,2,2,"“ #Bitcoin could be ideal for #Africa with large #mobile usage but a weak banking system.”— http://www. technologyreview.com/news/427287/bi tcoin-seeks-new-life-in-africa … #moneynerds",,,#Bitcoin #Africa #mobile #moneynerds,"305102412904022017",https://twitter.com/Eric_WVGG/status/305102412904022017
randybrito,2013-02-22 16:50,0,0,"@Javierre90 sí hay gente de las facultades de Sevilla interesados en #Bitcoin solo hay q avisar con más antelación cc @jmiehau Informáticos!",,@Javierre90 @jmiehau,#Bitcoin,"305102261980372992",https://twitter.com/randybrito/status/305102261980372992
jonmatonis,2013-02-22 16:48,1,0,"Visa, MasterCard ‘Antitrust’ Settlement Is Anticompetitive http://www. paymentssource.com/news/visa-mast ercard-antitrust-settlement-is-anticompetitive-3013321-1.html … #payments #bitcoin",,,#payments #bitcoin,"305101892005019649",https://twitter.com/jonmatonis/status/305101892005019649
SatoshiDICE,2013-02-22 16:48,0,0,"1397dhr4 just won 11.042 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"305101695959068672",https://twitter.com/SatoshiDICE/status/305101695959068672
DjDougieDgm,2013-02-22 16:48,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 19DDEqxr5XipNoY4QGGaAYsvo5Kv73JtZk",,@BitSprinkle,#Bitcoin,"305101674639396864",https://twitter.com/DjDougieDgm/status/305101674639396864
BTCtweetzer,2013-02-22 16:48,0,0,"My new Bitcoin life http:// q.gs/3UnLb #bitcoin",,,#bitcoin,"305101672231862273",https://twitter.com/BTCtweetzer/status/305101672231862273
SatoshiNumbers,2013-02-22 16:46,0,0,"Block #222612 ( 562f740a78 ) Found! :) Secret Token Hash is b16a514564 ... e8222ceeb9 #bitcoin #satoshi #numbers",,,#222612 #bitcoin #satoshi #numbers,"305101364781019136",https://twitter.com/SatoshiNumbers/status/305101364781019136
