username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Latest,2015-03-06 16:59,1,0,"Re: [2015-03-06] CD: Third US Marshals Bitcoin Auction Sees Increase in Bidder Inter: No coins for Se... http:// cur.lv/jqbn5 #bitcoin",,,#bitcoin,"573996311067803648",https://twitter.com/Bitcoin_Latest/status/573996311067803648
Bitcoin_Latest,2015-03-06 16:59,3,1,"Re: 03-05-2015 CoinDaddy: Digital Assets Search Engine: Curious. Wouldn't pay for it, but it's an int... http:// cur.lv/jqbn3 #bitcoin",,,#bitcoin,"573996310350561280",https://twitter.com/Bitcoin_Latest/status/573996310350561280
MarcHochstein,2015-03-06 16:58,1,2,"@MarkCalabria @AsheSchow @CathyReisenwitz and @PerianneDC talking about #Bitcoin AND Choke Point at sxsw--the day after I fly home. Aw Nuts.",,@MarkCalabria @AsheSchow @CathyReisenwitz @PerianneDC,#Bitcoin,"573996050421260288",https://twitter.com/MarcHochstein/status/573996050421260288
PrimeDomains1,2015-03-06 16:57,0,0,"http:// BitcoinMargin.com is available for sale! #bitcoin #trading #investing #money #currency",,,#bitcoin #trading #investing #money #currency,"573995872305856512",https://twitter.com/PrimeDomains1/status/573995872305856512
BitHalving,2015-03-06 16:57,1,0,"uTorrent update smuggles shady cryptocurrency miner into your computer ( http:// ift.tt/1Mg9nCO ) #bitcoin",,,#bitcoin,"573995871349661696",https://twitter.com/BitHalving/status/573995871349661696
ewoah,2015-03-06 16:57,2,0,"How to create a delayed #bitcoin transaction: http:// dlvr.it/8sKPsm #bitcoin",,,#bitcoin #bitcoin,"573995779137785856",https://twitter.com/ewoah/status/573995779137785856
ArticianStudios,2015-03-06 16:57,0,0,"How to create a delayed #bitcoin transaction: http:// dlvr.it/8sKLzP",,,#bitcoin,"573995745927266304",https://twitter.com/ArticianStudios/status/573995745927266304
TheRealDogecoin,2015-03-06 16:57,0,0,"ACLU Defends Redskins' Free Speech Rights, Says Government Shouldn't Intervene [link removed] #money #dogecoin #bitcoin #news , #l …",,,#money #dogecoin #bitcoin #news #l,"573995743977013248",https://twitter.com/TheRealDogecoin/status/573995743977013248
TheRealDogecoin,2015-03-06 16:57,0,0,"Four Facts About Poverty in Latin America you Probably Didn't Know [link removed] #money #dogecoin #bitcoin #news , #love , #photog …",,,#money #dogecoin #bitcoin #news #love #photog,"573995742794268672",https://twitter.com/TheRealDogecoin/status/573995742794268672
TheRealDogecoin,2015-03-06 16:57,0,0,"Selma: Experienced as a Child, Remembered as an Adult [link removed] #money #dogecoin #bitcoin #news , #love , #photography , #fashio …",,,#money #dogecoin #bitcoin #news #love #photography #fashio,"573995741624012800",https://twitter.com/TheRealDogecoin/status/573995741624012800
