username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bicoinjp,2017-03-18 17:59,0,0,"ビットコインの分裂問題が落ち着くまでは乱高下ありそうですが、取引所が今までのビットコインをビットコインとするとしているので、下がればまた上がる気がします。 #ビットコイン #bitcoin",,,# #bitcoin,"843250534198865920",https://twitter.com/bicoinjp/status/843250534198865920
blockchainhelpr,2017-03-18 17:59,1,2,"Did Venture Capitalists Screw Up #Bitcoin ? http:// dld.bz/fg26m #investing #blockcahin #ConsenSys pic.twitter.com/G6wFXI7YCx",,,#Bitcoin #investing #blockcahin #ConsenSys,"843250441127428096",https://twitter.com/blockchainhelpr/status/843250441127428096
dazzasparrow,2017-03-18 17:58,0,1,"Forken hell. #bitcoin #fork #forkthis https:// twitter.com/bitcoinwrld/st atus/843249758634426369 …",,,#bitcoin #fork #forkthis,"843250356972732416",https://twitter.com/dazzasparrow/status/843250356972732416
alt_bit_coins,2017-03-18 17:58,0,0,"The Hardware Bitcoin Wallet. Get Trezor now for only $99 https://buytrezor.com?a=coinok buytrezor.com/?a=coinok #btc #bitcoin 19 pic.twitter.com/czPCSiYJOb",,,#btc #bitcoin,"843250318771191808",https://twitter.com/alt_bit_coins/status/843250318771191808
kensadahiro,2017-03-18 17:58,0,0,"Now I am curious about the tech possibilities of #BitCoin . See where a middle-man economy like Japan ended up? Ironic bitcoin bank was there",,,#BitCoin,"843250302811869184",https://twitter.com/kensadahiro/status/843250302811869184
ArkEcosystem,2017-03-18 17:58,28,21,"For #ARK #mainnet launch: Address generation and passphrases https:// blog.ark.io/how-to-generat e-your-own-ark-address-and-passphrase-5e4e1257ca5e#.qprlsgxju … $ ARK #investors #altcoins #crypto #bitcoin #blockchain",,,#ARK #mainnet # #investors #altcoins #crypto #bitcoin #blockchain,"843250286458290180",https://twitter.com/ArkEcosystem/status/843250286458290180
ampernand,2017-03-18 17:58,0,0,"a #bitcoin #hardfork will ensure the rise of #XMR",,,#bitcoin #hardfork #XMR,"843250247757389824",https://twitter.com/ampernand/status/843250247757389824
KatyBallini,2017-03-18 17:58,0,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=b506947a4 d44 … #bitcoin #faucet via @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"843250161824530433",https://twitter.com/KatyBallini/status/843250161824530433
dazzasparrow,2017-03-18 17:57,0,1,"Hands up if your #bitcoin worth is up but you dollar worth is down. Whoooo!!! #altcoin #dollar #trading #cryptocurrency",,,#bitcoin #altcoin #dollar #trading #cryptocurrency,"843250127292706817",https://twitter.com/dazzasparrow/status/843250127292706817
Decentralizd,2017-03-18 17:57,2,3,"Lol the only green in a sea of red... $ PIVX is grinding today. $ btc $ ltc $ eth $ xmr $ dash $ maid $ steem #bitcoin #dash #monero #ethereum #btc pic.twitter.com/MDm6M9EGWn",,,#bitcoin #dash #monero #ethereum #btc,"843250093151027200",https://twitter.com/Decentralizd/status/843250093151027200
