username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_4_Free,2014-09-06 17:59,0,1,"#Free 200KH mining for $ BTC https:// hashprofit.com/en/?hp=30242 #bitcoin $ XST $ HAL $ VIA $ ETHAN $ GML $ BTCD $ DRK $ GB $ IOC $ NLG $ QTL $ CANN $ SDC $ BTSX",,,#Free #bitcoin,"508404217720356864",https://twitter.com/Bitcoin_4_Free/status/508404217720356864
AnnuaireBitcoin,2014-09-06 17:59,0,1,"Bitcoin : potentielle disruption pour les services financiers - http:// Finyear.com http:// bit.ly/Wa9iet #bitcoin #news",,,#bitcoin #news,"508404149411926016",https://twitter.com/AnnuaireBitcoin/status/508404149411926016
Bitcoin_Latest,2014-09-06 17:59,0,1,"Re: New Bitcoin ARG, The legend begins....: Nothing to do with the puzzle, but also related, coming a... http:// cur.lv/cyi8m #bitcoin",,,#bitcoin,"508404075755343872",https://twitter.com/Bitcoin_Latest/status/508404075755343872
Bitcoin_Latest,2014-09-06 17:59,0,1,"Re: BBC News: Charlie Shrem admits unlicensed money transfers: Quote from: master-P on Today at 04:07... http:// cur.lv/cyi8l #bitcoin",,,#bitcoin,"508404075071672320",https://twitter.com/Bitcoin_Latest/status/508404075071672320
Bitcoin_Latest,2014-09-06 17:59,0,1,"Re: What is the Future of Bitcoin ?: Quote from: BitCoinDream on Today at 08:53:16 AMQuote from: X7 o... http:// cur.lv/cyi8k #bitcoin",,,#bitcoin,"508404074518040576",https://twitter.com/Bitcoin_Latest/status/508404074518040576
Bitcoin_Latest,2014-09-06 17:59,0,1,"Re: Which Wallet should be suggested to a newbie?: Quote from: neha on Today at 09:22:03 PMThis is wh... http:// cur.lv/cyi8j #bitcoin",,,#bitcoin,"508404073595273216",https://twitter.com/Bitcoin_Latest/status/508404073595273216
Bitcoin_Latest,2014-09-06 17:59,0,1,"Re: A Year at Satoshi Forest: Spectacular place. Hopefully I can come and visit some time. Glad to se... http:// cur.lv/cyi8i #bitcoin",,,#bitcoin,"508404072630603776",https://twitter.com/Bitcoin_Latest/status/508404072630603776
CryptoInfinity,2014-09-06 17:59,1,1,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"508404062422040576",https://twitter.com/CryptoInfinity/status/508404062422040576
PrimeDomains1,2014-09-06 17:58,0,0,"http:// BitcoinROI.com is available for sale! #bitcoin #investing #ROI #currency",,,#bitcoin #investing #ROI #currency,"508403819483766785",https://twitter.com/PrimeDomains1/status/508403819483766785
aaahjoom,2014-09-06 17:57,2,2,"#Bitcoin Want to start a Bitcoin shop, what should we sell? pic.twitter.com/mxEx4G7Gmi",,,#Bitcoin,"508403725267107840",https://twitter.com/aaahjoom/status/508403725267107840
