username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitCoinLog,2014-09-07 17:59,4,2,"RT @CoinWarz Follow and RT for a chance to #win a 2.5GHS USB Miner. #giveaway #bitcoin http:// bitly.com/1pdsoYb pic.twitter.com/OfEZMliD8f #BTCRTG",,@CoinWarz,#win #giveaway #bitcoin #BTCRTG,"508766646572314624",https://twitter.com/BitCoinLog/status/508766646572314624
cryptocomp,2014-09-07 17:59,0,0,"CC10: 637.6 CC10x: 189.8 Top 5: #Bitshares -PTS #Litecoin #Quarkcoin #Vertcoin #Bitcoin http:// cryptocomp.com pic.twitter.com/zltalxZhFp",,,#Bitshares #Litecoin #Quarkcoin #Vertcoin #Bitcoin,"508766619985002497",https://twitter.com/cryptocomp/status/508766619985002497
Bitcoin_Latest,2014-09-07 17:59,0,1,"Re: Can my TSB bank account be closed for trading bitcoins?: Quote from: NewLiberty on September 06, ... http:// cur.lv/czpa6 #bitcoin",,,#bitcoin,"508766470759653377",https://twitter.com/Bitcoin_Latest/status/508766470759653377
bitcns,2014-09-07 17:58,0,1,"#Bitcoin #News - Bitcoin 2014(replica): Bitcoin 2014(replica) - http:// Delcampe.net il miglior... http:// bit.ly/1rXHR4C via @BitCns",,@BitCns,#Bitcoin #News,"508766200390635520",https://twitter.com/bitcns/status/508766200390635520
affunes,2014-09-07 17:57,0,2,"G+: inicio dia lunes en #bitcoin y #litecoin saludos inicio del dia lunes en mercado #bitcoin y #litecoin bitcoin… https:// plus.google.com/11681617599848 1926388/posts/Dwze2fCHYbB …",,,#bitcoin #litecoin #bitcoin #litecoin,"508765937965617152",https://twitter.com/affunes/status/508765937965617152
haq4good,2014-09-07 17:56,0,1,"@pierebel no prime numbers! #bitcoin uses the sexy curves of ellipses for its keys to money.",,@pierebel,#bitcoin,"508765888116715521",https://twitter.com/haq4good/status/508765888116715521
services_4_u,2014-09-07 17:55,0,3,"#Satoshi We accept #Bitcoin or #Paypal Music & #Audio , #TEAMHITFOLLOW Great #ideas ! http:// bit.ly/1fCWRjv #fb",,,#Satoshi #Bitcoin #Paypal #Audio #TEAMHITFOLLOW #ideas #fb,"508765562722615296",https://twitter.com/services_4_u/status/508765562722615296
yere122,2014-09-07 17:55,0,0,"Hello Sign up here: http:// bit.ly/1iBv0vU for @Xapo #bitcoin #debitcard",,@Xapo,#bitcoin #debitcard,"508765524772552704",https://twitter.com/yere122/status/508765524772552704
yere122,2014-09-07 17:55,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"508765475606904832",https://twitter.com/yere122/status/508765475606904832
cryptoticks,2014-09-07 17:55,0,2,"Bitfinex Prices LAST: $480.10 BID: $480.10 ASK: $480.62 VOL: 2048.63 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"508765417415114752",https://twitter.com/cryptoticks/status/508765417415114752
