username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Latest,2015-03-10 17:58,0,1,"Re: Changing the block reward reduction to happen per block rather than one day: Quote from: matthewh... http:// cur.lv/jv2h4 #bitcoin",,,#bitcoin,"575445601229275136",https://twitter.com/Bitcoin_Latest/status/575445601229275136
CoinfeedIO,2015-03-10 17:58,0,1,"#Bitcoin Exchange itBit Revealed as US Marshals Auction Winner http:// tinyurl.com/pvflnjg pic.twitter.com/JEyMZWjXko",,,#Bitcoin,"575445535542415360",https://twitter.com/CoinfeedIO/status/575445535542415360
ofnumbers,2015-03-10 17:57,1,3,"@danielpbarron you are Mircea Popsecu. creator of #bitcoin -asssets, kicked of twitter for violating TOS due to threat on @aantonop",,@danielpbarron @aantonop,#bitcoin,"575445435441000448",https://twitter.com/ofnumbers/status/575445435441000448
estebs,2015-03-10 17:57,1,1,"the #InternetofThings requieres a #decentralise naming system. #namecoin #Bitcoin",,,#InternetofThings #decentralise #namecoin #Bitcoin,"575445427828441091",https://twitter.com/estebs/status/575445427828441091
rebrandtoday,2015-03-10 17:57,0,1,"#startup USBmine .com- #mine , #store ,and tap into your #cryptocurrency all from your #usb port. #crypto #bitcoin #mining #btc #xbt #branding",,,#startup #mine #store #cryptocurrency #usb #crypto #bitcoin #mining #btc #xbt #branding,"575445347482230784",https://twitter.com/rebrandtoday/status/575445347482230784
BuySellBitcoinR,2015-03-10 17:57,0,1,"buysellbitco.in #bitcoin price in INR, Buy : 18505.00 INR Sell : 17897.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"575445279530311681",https://twitter.com/BuySellBitcoinR/status/575445279530311681
BestForexSpot,2015-03-10 17:56,0,0,"Buy, Sell, Send, and Receive Bitcoin easily. Store #Bitcoin in Your Hosted Wallet! http:// bit.ly/1DeUIpx",,,#Bitcoin,"575445195799588864",https://twitter.com/BestForexSpot/status/575445195799588864
EdgeSecure,2015-03-10 17:56,9,9,"Come by @PlugandPlayTC for the #Bitcoin meetup tonight at 6pm. @Airbitz will be there ready to answer any Qs on our wallet.",,@PlugandPlayTC @Airbitz,#Bitcoin,"575445162991742977",https://twitter.com/EdgeSecure/status/575445162991742977
CoinfeedIO,2015-03-10 17:56,0,0,"Threshold Signatures: The New Standard for Wallet #Security ? - #Bitcoin Magazin... http:// tinyurl.com/l3kbpeo pic.twitter.com/OMAeofKwe5",,,#Security #Bitcoin,"575445033672916992",https://twitter.com/CoinfeedIO/status/575445033672916992
coinok,2015-03-10 17:55,0,1,"http:// coinok.pw Part of the Dogecoin Community. #doge #dogecoin #btc #bitcoin #ltc #altcoin",,,#doge #dogecoin #btc #bitcoin #ltc #altcoin,"575444780328464384",https://twitter.com/coinok/status/575444780328464384
