username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
OrganicAnt,2013-02-16 16:59,0,0,"Does @nef accept #bitcoin donations?",,@nef,#bitcoin,"302930260192804865",https://twitter.com/OrganicAnt/status/302930260192804865
MPEx1,2013-02-16 16:59,0,0,"2`671 S.MPOE @0.00065906BTC = 1.76034926BTC. 70 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"302930218660814848",https://twitter.com/MPEx1/status/302930218660814848
MPEx1,2013-02-16 16:57,0,0,"6`579 S.MPOE @0.00065906BTC = 4.33595574BTC. 99 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"302929628388024321",https://twitter.com/MPEx1/status/302929628388024321
MPEx1,2013-02-16 16:57,0,0,"4`321 S.MPOE @0.00065921BTC = 2.84844641BTC. 86 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"302929613498241024",https://twitter.com/MPEx1/status/302929613498241024
SatoshiNumbers,2013-02-16 16:53,0,0,"Block #221566 ( 69c8812eb1 ) Found! :) Secret Token Hash is a543e54b04 ... 3737e7e219 #bitcoin #satoshi #numbers",,,#221566 #bitcoin #satoshi #numbers,"302928610929561601",https://twitter.com/SatoshiNumbers/status/302928610929561601
LocalBitcoins,2013-02-16 16:47,0,0,"Buy #bitcoin , ING NL (SEPA). Only 21.37 EUR/BTC. @https:// localbitcoins.com/ad/4786",,@https,#bitcoin,"302927098010542080",https://twitter.com/LocalBitcoins/status/302927098010542080
SatoshiNumbers,2013-02-16 16:43,0,0,"Block #221565 ( 36dd1eadae ) Found! :) Secret Token Hash is f878f6f695 ... 278e3df2c5 #bitcoin #satoshi #numbers",,,#221565 #bitcoin #satoshi #numbers,"302926251226722304",https://twitter.com/SatoshiNumbers/status/302926251226722304
ZirAleks,2013-02-16 16:34,0,0,"@SarahPham1095 #Bitcoin is an Anonymous online #P2P currency, check it out: http:// bitcoin.org / all banks hate the way it works.",,@SarahPham1095,#Bitcoin #P2P,"302923893511974912",https://twitter.com/ZirAleks/status/302923893511974912
SatoshiNumbers,2013-02-16 16:33,0,0,"Block #221564 ( 965c80a08b ) Found! :) Secret Token Hash is cf0eb3b72b ... e447ef49d1 #bitcoin #satoshi #numbers",,,#221564 #bitcoin #satoshi #numbers,"302923675143897088",https://twitter.com/SatoshiNumbers/status/302923675143897088
SatoshiNumbers,2013-02-16 16:32,0,0,"Block #221563 ( 31593a0b54 ) Found! :) Secret Token Hash is 94e121ef74 ... e9e6c79fa2 #bitcoin #satoshi #numbers",,,#221563 #bitcoin #satoshi #numbers,"302923486551212035",https://twitter.com/SatoshiNumbers/status/302923486551212035
