username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CogitoErgoCode,2017-08-27 17:59,0,1,"The latest #Bitcoin Price Index is 4,393.16 #USD http://www. coindesk.com/price/ pic.twitter.com/bhKbOme6dp",,,#Bitcoin #USD,"901957387325546496",https://twitter.com/CogitoErgoCode/status/901957387325546496
BitcoinGatherer,2017-08-27 17:59,2,2,"Bitcoin on eBay: (bitman antminer s7) - http:// bit.ly/2ghSNgL #bitcoin #bAgile #blockchain #litecoin #cryptocurrency pic.twitter.com/fxmCZYRIhj",,,#bitcoin #bAgile #blockchain #litecoin #cryptocurrency,"901957315267629057",https://twitter.com/BitcoinGatherer/status/901957315267629057
arthurbouquet,2017-08-27 17:59,0,1,"#bitcoin "Percentage of SegWit transactions in a block" http:// segwit.5gbfree.com/countsegwit.ht ml …",,,#bitcoin,"901957276541620225",https://twitter.com/arthurbouquet/status/901957276541620225
bitcoinbase,2017-08-27 17:59,0,0,"Is bitcoin legal? http:// rviv.ly/DiVA9 #QA #Bitcoin",,,#QA #Bitcoin,"901957264294031360",https://twitter.com/bitcoinbase/status/901957264294031360
TheRealBtcGuy,2017-08-27 17:58,0,0,"It's time to make a change, #Bitcoin is the new 40k plan so get with me if you like to know how… https://www. instagram.com/p/BYUQa9ZDj3g/",,,#Bitcoin,"901957027769053185",https://twitter.com/TheRealBtcGuy/status/901957027769053185
neillifetwit,2017-08-27 17:57,0,0,"Major South Korean Conglomerate Enters #Bitcoin Remittance Market https:// cointelegraph.com/news/major-sou th-korean-conglomerate-enters-bitcoin-remittance-market … via @Cointelegraph",,@Cointelegraph,#Bitcoin,"901956971326087168",https://twitter.com/neillifetwit/status/901956971326087168
geoappsmith,2017-08-27 17:57,1,0,"#IOTA vs #Ethereum http:// blog.geoappsmith.com/?p=363 #artificialintelligence #bigdata #bitcoin #blockchain #crypto #deeplearning",,,#IOTA #Ethereum #artificialintelligence #bigdata #bitcoin #blockchain #crypto #deeplearning,"901956952275734533",https://twitter.com/geoappsmith/status/901956952275734533
SpacePirate_io,2017-08-27 17:57,33,19,"Dangerous droids for sale... #screenshotsunday #indiedev #indiegamedev #counterparty #bitcoin #rustbits pic.twitter.com/CAUGtoesk6",,,#screenshotsunday #indiedev #indiegamedev #counterparty #bitcoin #rustbits,"901956828086525952",https://twitter.com/SpacePirate_io/status/901956828086525952
BogdanSTRB,2017-08-27 17:57,0,0,"#bitcoin #miner Antminer S7 4.73 TH; perfect working condition $700.00 http:// ift.tt/2vuqFd1 pic.twitter.com/ZaEaksk7O0",,,#bitcoin #miner,"901956794410524672",https://twitter.com/BogdanSTRB/status/901956794410524672
bitcoinagile,2017-08-27 17:57,1,0,"#bitcoin : The Insider Guide to #blockchain Technology, Cryptocurrency, and Mining Bitcoin http:// bitcoinagile.com/123E4F3/bitcoi n-the-insider-guide-to-blockchain-technology-cryptocurrency-and-mining-bitcoin_stream … pic.twitter.com/m8UKwEpdym",,,#bitcoin #blockchain,"901956754233331713",https://twitter.com/bitcoinagile/status/901956754233331713
