username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
carneycapital,2013-11-15 16:59,0,0,"http:// carneycapitalmanagement.blogspot.com/2013/10/bitcoi n-canary-in-goldmine.html?m=1 … #bitcoin #btc #gold #fed #yellen",,,#bitcoin #btc #gold #fed #yellen,"401499706569658368",https://twitter.com/carneycapital/status/401499706569658368
fleafeet,2013-11-15 16:58,0,0,"Changing the way we think about the cash economy - here's a good 3min video explainging #Bitcoin . #P2Pcurrency http:// ow.ly/qSsEn",,,#Bitcoin #P2Pcurrency,"401499561069649922",https://twitter.com/fleafeet/status/401499561069649922
ideeHO,2013-11-15 16:58,0,1,"le #bitcoin la monnaie des marchés parallèles??... #EnvoyeSpecial #france2 http:// pluzz.francetv.fr/videos/envoye_ special_,91829800.html …",,,#bitcoin #EnvoyeSpecial #france2,"401499404534042624",https://twitter.com/ideeHO/status/401499404534042624
grouchyhugz,2013-11-15 16:57,0,0,"I just learned to use Bitcoin on https:// trybtc.com ! @trybtc #bitcoin",,@trybtc,#bitcoin,"401499348095078400",https://twitter.com/grouchyhugz/status/401499348095078400
TedYerzyk,2013-11-15 16:56,0,0,"https:// twitter.com/trutherbot/sta tus/401494922382950400 … @fromwestplum #bitcoin",,@fromwestplum,#bitcoin,"401499100559855616",https://twitter.com/TedYerzyk/status/401499100559855616
pizzaindex,2013-11-15 16:56,1,0,"If #Bitcoin closes the month of November above $300 then I think we are in the clear. Profit taking is necessary to wipe out weak hands. #BTC",,,#Bitcoin #BTC,"401499029298626560",https://twitter.com/pizzaindex/status/401499029298626560
SatoshiNumbers,2013-11-15 16:55,0,0,"Block #269823 ( a98702d433 ) Found! :) Secret Token Hash is e1263b07c3 ... c26615db3e #bitcoin #satoshi #numbers",,,#269823 #bitcoin #satoshi #numbers,"401498692722913280",https://twitter.com/SatoshiNumbers/status/401498692722913280
bitscanner,2013-11-15 16:55,3,0,"BitScan: BTC Update Saturday 16 November - Brace Yourselves...! http:// bitscanner.blogspot.com/2013/11/btc-up date-saturday-16-november.html?spref=tw … #BITCOIN",,,#BITCOIN,"401498633696059392",https://twitter.com/bitscanner/status/401498633696059392
carneycapital,2013-11-15 16:54,0,0,"@chrismartenson the next #minsky moment upon us. http:// carneycapitalmanagement.blogspot.com/2013/11/global -debt-bubble-set-to-burst-next.html?m=1 … #gold #fed #debtceiling #yellen #Bernanke #bitcoin #btc",,@chrismartenson,#minsky #gold #fed #debtceiling #yellen #Bernanke #bitcoin #btc,"401498463482826752",https://twitter.com/carneycapital/status/401498463482826752
bitcoinvalue,2013-11-15 16:53,0,1,"Digital currency #bitcoin is now valued $431 on @MtGox . Falling 1.8% in last 3 hours.",,@MtGox,#bitcoin,"401498346155556864",https://twitter.com/bitcoinvalue/status/401498346155556864
