username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitCoinReporter,2011-10-08 17:05,0,0,"So when are you going to realize its not wise to participate in an economic system with zero regulation? http:// bit.ly/o6qW5Q #bitcoin",,,#bitcoin,"122809800038940673",https://twitter.com/BitCoinReporter/status/122809800038940673
BitcoinWatch,2011-10-08 17:00,0,0,"Current BTC value: USD: 4.11/4.53, EUR: 3.23/3.42, GBP: 2.69/2.90, CHF: 3.96/4.21, SLL: 1130/1176 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"122808499108446209",https://twitter.com/BitcoinWatch/status/122808499108446209
bitcoinpoet,2011-10-08 16:22,1,0,"Bitcoin Trader: Bitcoin's Tipping Point: Let's face it, the last three months have been nothing short o... http:// bit.ly/oUsg59 #bitcoin",,,#bitcoin,"122799111287214080",https://twitter.com/bitcoinpoet/status/122799111287214080
AnonNewsINT,2011-10-08 16:06,0,0,"RT @BitCoinReporter : Atlas's Staunch Libertarian Perspective on Bitcoin... http:// bit.ly/qkfQI4 #bitcoin",,@BitCoinReporter,#bitcoin,"122795000659574784",https://twitter.com/AnonNewsINT/status/122795000659574784
BitCoinReporter,2011-10-08 16:05,0,0,"Atlas's Staunch Libertarian Perspective on Bitcoin... http:// bit.ly/qkfQI4 #bitcoin",,,#bitcoin,"122794710258548736",https://twitter.com/BitCoinReporter/status/122794710258548736
Coinabul,2011-10-08 16:04,0,0,"Atlas's Staunch Libertarian Perspective on Bitcoin... http:// bit.ly/o5jIWD #bitcoin",,,#bitcoin,"122794621729386497",https://twitter.com/Coinabul/status/122794621729386497
Coinabul,2011-10-08 16:04,0,0,"What are your projects/ideas that could be the \"killer app\" for Bitcoin? http:// bit.ly/o6PHhU #bitcoin",,,#bitcoin,"122794620462698496",https://twitter.com/Coinabul/status/122794620462698496
bitcoinpoet,2011-10-08 16:04,0,0,"Atlas's Staunch Libertarian Perspective on Bitcoin... http:// bit.ly/o5jIWD #bitcoin",,,#bitcoin,"122794620160708609",https://twitter.com/bitcoinpoet/status/122794620160708609
bitcoinpoet,2011-10-08 16:04,0,0,"What are your projects/ideas that could be the \"killer app\" for Bitcoin? http:// bit.ly/o6PHhU #bitcoin",,,#bitcoin,"122794618973724672",https://twitter.com/bitcoinpoet/status/122794618973724672
CryptoXChange,2011-10-08 16:04,0,0,"Atlas's Staunch Libertarian Perspective on Bitcoin... http:// bit.ly/qQmhgW #bitcoin",,,#bitcoin,"122794615832199168",https://twitter.com/CryptoXChange/status/122794615832199168
