username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoInfinity,2014-10-16 17:59,2,0,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"522899633757245440",https://twitter.com/CryptoInfinity/status/522899633757245440
bozhida4,2014-10-16 17:59,0,2,"Surviving Suicide: A Mother's Search for Meaning http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"522899576056193024",https://twitter.com/bozhida4/status/522899576056193024
bozhida4,2014-10-16 17:59,0,2,"Time for Real Transparency in Trade Talks http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"522899574370103296",https://twitter.com/bozhida4/status/522899574370103296
HostFat,2014-10-16 17:58,2,0,"QuiBitcoin - Altra app per scoprire la diffusione di #Bitcoin in Italia. Qui è anche possibile aggiungere merchant! - http:// ow.ly/CTmF1",,,#Bitcoin,"522899444434751489",https://twitter.com/HostFat/status/522899444434751489
bit_ita,2014-10-16 17:58,1,2,"QuiBitcoin - Altra app per scoprire la diffusione di #Bitcoin in Italia. Qui è anche possibile aggiungere merchant! - http:// ow.ly/CTmEZ",,,#Bitcoin,"522899443692363777",https://twitter.com/bit_ita/status/522899443692363777
bitcoinbase,2014-10-16 17:57,1,0,"Trezor, the Bitcoin Wallet Unicorn - Bitcoin Magazine http:// bit.ly/1xQEahW #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"522899252495007744",https://twitter.com/bitcoinbase/status/522899252495007744
agCalculator,2014-10-16 17:56,0,0,"#USD #bitcoin Index: 262130 satoshi’s = $1 #pizza : 0.0315 btc",,,#USD #bitcoin #pizza,"522898939893530624",https://twitter.com/agCalculator/status/522898939893530624
rawbsf,2014-10-16 17:55,0,1,"Why So Many Hate Bitcoin #bitcoin http:// r88.it/72a69",,,#bitcoin,"522898544777129985",https://twitter.com/rawbsf/status/522898544777129985
cryptoticks,2014-10-16 17:55,0,1,"Bitfinex Prices LAST: $381.55 BID: $381.55 ASK: $381.60 VOL: 30127.26 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"522898544324542464",https://twitter.com/cryptoticks/status/522898544324542464
current_price_v,2014-10-16 17:55,0,1,"現在の1ビットコインあたりの値段は40,398.8351円です。値段の取得日時はOct 16, 2014 23:54:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"522898540884807680",https://twitter.com/current_price_v/status/522898540884807680
