username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinbill,2014-12-30 16:59,0,2,"Christmas in Mexico, Capitalism, Bitcoin Monopoly and more: Jeff Berwick on The Crypto Show: Christma... http:// cur.lv/h8npy #bitcoin",,,#bitcoin,"550078868539711488",https://twitter.com/bitcoinbill/status/550078868539711488
MarineCoin_MTC,2014-12-30 16:59,1,2,"with Bidcoind Pay direct to the seller via the automated coin payment gateway no middle wallet. #bitcoin #litecoin #doge #Vegascoin",,,#bitcoin #litecoin #doge #Vegascoin,"550078862865207297",https://twitter.com/MarineCoin_MTC/status/550078862865207297
bitcoinarb,2014-12-30 16:59,0,1,"#bitcoin (CNY): BTCChina 1920.19/1920.48 OKCoin 1919.01/1919.14 Bitstamp 1929.36/1934.26 SELL@1950 3 days ago http:// btcvalue.info",,@1950,#bitcoin,"550078751053078530",https://twitter.com/bitcoinarb/status/550078751053078530
AnnuaireBitcoin,2014-12-30 16:59,0,1,"AU TRIBUNAL DE L'INTERNET ! Faut-il réglementer le bitcoin ? - Le Point http:// bit.ly/1t6i7pU #bitcoin #news",,,#bitcoin #news,"550078641854746624",https://twitter.com/AnnuaireBitcoin/status/550078641854746624
bitcoinagile,2014-12-30 16:58,1,1,"#BitPay #bitcoin #Bowl nets #more #than 3 #million viewers #game night http:// bitcoinagile.com/32F318/bitpay- bitcoin-bowl-nets-more-than-3-million-viewers-game-night … pic.twitter.com/6J6MXOTUrA",,,#BitPay #bitcoin #Bowl #more #than #million #game,"550078464125337602",https://twitter.com/bitcoinagile/status/550078464125337602
crypto_now,2014-12-30 16:58,3,3,"Have you tried the #bitcoin blockchain-based lottery @MillionsBTC ? Start playing and win! https:// millionsbtc.com #casino #cryptos $ BTC",,@MillionsBTC,#bitcoin #casino #cryptos,"550078380197294081",https://twitter.com/crypto_now/status/550078380197294081
DocMobGo,2014-12-30 16:57,0,2,"EXMO- #Cryptocurrency exchange platform. it has never been so easy to use #Bitcoin !! http:// goo.gl/FUst9z yuh",,,#Cryptocurrency #Bitcoin,"550078370898128898",https://twitter.com/DocMobGo/status/550078370898128898
aaahjoom,2014-12-30 16:57,0,1,"#Bitcoin The year in bitcoin, in two charts - SFGate (blog) pic.twitter.com/HciLrqHFHK",,,#Bitcoin,"550078344449249280",https://twitter.com/aaahjoom/status/550078344449249280
Unocoinprice,2014-12-30 16:57,0,1,"#Unocoin #Bitcoin rates: Buy @20390 INR | Sell @20234 INR #India #Bitcoins #IndiaBitcoin",,@20390 @20234,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"550078329273864192",https://twitter.com/Unocoinprice/status/550078329273864192
hashrates,2014-12-30 16:56,0,1,"But the value of #bitcoin , while always volatile, tumbled throughout the year. In fact, Bloomberg points out it was… http:// hashrates.com/174tN2x",,,#bitcoin,"550078015346974720",https://twitter.com/hashrates/status/550078015346974720
