username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-06-27 17:58,0,0,"Block #243668 ( 4fb710c4ec ) Found! :) Secret Token Hash is 7a1e2c45bd ... 989c50eea9 #bitcoin #satoshi #numbers",,,#243668 #bitcoin #satoshi #numbers,"350402773130543107",https://twitter.com/SatoshiNumbers/status/350402773130543107
SatoshiNumbers,2013-06-27 17:57,0,0,"Block #243667 ( 6f9381d5bd ) Found! :) Secret Token Hash is 4a7da87654 ... b1e90202c1 #bitcoin #satoshi #numbers",,,#243667 #bitcoin #satoshi #numbers,"350402483161534464",https://twitter.com/SatoshiNumbers/status/350402483161534464
exiledsurfer,2013-06-27 17:56,1,0,"Conservative America bleats about pornography, but it exists. And it's taxed. Banks bleat about #Bitcoin but it too will exist, and be taxed",,,#Bitcoin,"350402380354957313",https://twitter.com/exiledsurfer/status/350402380354957313
bitcoininfo,2013-06-27 17:56,1,0,"Selling 15 TF2 Keys for 1.5$ in BTC each https:// bitcointalk.org/index.php?topi c=245016 … #bitcoin",,,#bitcoin,"350402306669424641",https://twitter.com/bitcoininfo/status/350402306669424641
bitcoininfo,2013-06-27 17:56,1,0,"[WTS] $20 Amazon gift card https:// bitcointalk.org/index.php?topi c=245021 … #bitcoin",,,#bitcoin,"350402246611181569",https://twitter.com/bitcoininfo/status/350402246611181569
pagesbtc,2013-06-27 17:56,0,0,"Annuaire Bictoin - #bitcoin #btc http:// AnnuaireBitcoin.com",,,#bitcoin #btc,"350402208736624640",https://twitter.com/pagesbtc/status/350402208736624640
BitcoinSpigot,2013-06-27 17:54,0,0,"If you're on localbitcoins, place an ad for your local airport http:// bit.ly/19zHINj #bitcoin",,,#bitcoin,"350401696985391104",https://twitter.com/BitcoinSpigot/status/350401696985391104
bitcoinful,2013-06-27 17:50,4,0,"#Bitcoin could be UK ‘currency of the future’, claims On Device survey http://www. bobsguide.com/guide/news/201 3/Jun/27/bitcoin-could-be-uk-currency-of-the-future-claims-on-device-survey.html … #bobsguide",,,#Bitcoin #bobsguide,"350400838008717313",https://twitter.com/bitcoinful/status/350400838008717313
CalvinDunn2,2013-06-27 17:50,11,0,"2013/06/28 08:50 Susady-Ebalak, Russia Cloud Cover: 7 Temp C: 15 Wind Speed 7Kmph Victor Oladipo #bitcoin #casino http:// su.suzukidice.com/?t=e80578a1913 b17f65f19fbce79510a57 …",,,#bitcoin #casino,"350400679879254018",https://twitter.com/CalvinDunn2/status/350400679879254018
leonardpage452,2013-06-27 17:45,13,0,"2013/06/28 08:45 Nedegiva, Angola Cloud Cover: 2 Temp C: 11 Wind Speed 8Kmph Victor Oladipo #bitcoin #casino http:// su.suzukidice.com/?t=7ae2d6e2535 4a6b93a4e39c728d4d69d …",,,#bitcoin #casino,"350399420241682432",https://twitter.com/leonardpage452/status/350399420241682432
