username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-10-06 17:49,0,0,"Obtaining Bitcoins via Mtgox with a bank account, have questions http:// q.gs/2BoXt #bitcoin",,,#bitcoin,"254730250045513730",https://twitter.com/BTCtweetzer/status/254730250045513730
MPEx1,2012-10-06 17:47,0,0,"650 O.BTCUSD.P130T @0.19800156BTC = 128.70101400BTC (= 1`619.06 USD). 23 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"254729697617903616",https://twitter.com/MPEx1/status/254729697617903616
kajumix,2012-10-06 17:46,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #196H34ZSQCzkfXXCV7UoFft63ohUhkMPpE",,@http,#tweet4btc #bitcoin #196H34ZSQCzkfXXCV7UoFft63ohUhkMPpE,"254729474380271616",https://twitter.com/kajumix/status/254729474380271616
MPEx1,2012-10-06 17:46,0,0,"7`160 S.MPOE @0.00037366BTC = 2.67540560BTC (= 33.66 USD). 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"254729259615125505",https://twitter.com/MPEx1/status/254729259615125505
MPEx1,2012-10-06 17:46,0,0,"7`217 S.MPOE @0.00037433BTC = 2.70153961BTC (= 33.99 USD). 28 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"254729257639632898",https://twitter.com/MPEx1/status/254729257639632898
MPEx1,2012-10-06 17:46,0,0,"35`623 S.MPOE @0.00037447BTC = 13.33974481BTC (= 167.81 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"254729255517306880",https://twitter.com/MPEx1/status/254729255517306880
MPEx1,2012-10-06 17:20,0,0,"650 O.BTCUSD.C130T @0.15735201BTC = 102.27880650BTC (= 1`286.67 USD). 23 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"254722870293434368",https://twitter.com/MPEx1/status/254722870293434368
MPEx1,2012-10-06 17:12,0,0,"38`880 S.MPOE @0.00037575BTC = 14.60916000BTC (= 183.78 USD). 22 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"254720820478345217",https://twitter.com/MPEx1/status/254720820478345217
MPEx1,2012-10-06 17:12,0,0,"22`322 S.MPOE @0.00037528BTC = 8.37700016BTC (= 105.38 USD). 37 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"254720818372808704",https://twitter.com/MPEx1/status/254720818372808704
bitcoinsonebay,2012-10-06 17:10,0,0,"1 Bitcoin 1.0 (BTC) Digital Currency http:// goo.gl/fb/znZKy #bitcoin",,,#bitcoin,"254720429565026306",https://twitter.com/bitcoinsonebay/status/254720429565026306
