username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiPoint,2016-11-02 17:59,1,2,"Visit our NEW location@Sirwan Supermarket #Tottenham #LordshipLane . 24/7 #Bitcoin @LamassuBTC #LDNTechTweet #bitcoinATM #NorthLondon #COYS",,@Sirwan @LamassuBTC,#Tottenham #LordshipLane #Bitcoin #LDNTechTweet #bitcoinATM #NorthLondon #COYS,"793965704395358208",https://twitter.com/SatoshiPoint/status/793965704395358208
CryptoJauregui,2016-11-02 17:58,0,0,"http:// ift.tt/2feboFz Bitcoin Blockchain Attracts Weed Growers; Register Strain Origins - CoinTelegraph #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"793965592713764864",https://twitter.com/CryptoJauregui/status/793965592713764864
kimberly_22064,2016-11-02 17:58,0,0,"Rollin.io | #bitcoin Gambling https:// youtu.be/j2S3tYKvavw via @Rollin_io https:// rollin.io /",,@Rollin_io,#bitcoin,"793965561013239809",https://twitter.com/kimberly_22064/status/793965561013239809
kaddjotta,2016-11-02 17:58,0,0,"#YABTCL - The most complete and provably fair #Bitcoin #Lottery with the greatest jackpots and also a free lottery - @yabtcl",,@yabtcl,#YABTCL #Bitcoin #Lottery,"793965498824269824",https://twitter.com/kaddjotta/status/793965498824269824
residualbitcoin,2016-11-02 17:57,0,1,"#bitcoin #blockchain Attracts Weed Growers; Register Strain Origins - CoinTelegraph - ForexTradingWire http:// bit.ly/2eWhoVu #ResidualBi …",,,#bitcoin #blockchain #ResidualBi,"793965208461000705",https://twitter.com/residualbitcoin/status/793965208461000705
ToneVays,2016-11-02 17:56,4,11,"Latest Video posted on #StockMarket , #Gold #oil & #Bitcoin : $ USD $ BTCUSD $ SPX $ NDX $ GOLD $ OIL $ EUR https:// youtu.be/Raz2U7WWDc4",,,#StockMarket #Gold #oil #Bitcoin,"793965147635204096",https://twitter.com/ToneVays/status/793965147635204096
Bitcoin_Friend,2016-11-02 17:56,0,0,"Bitcoin Blockchain Attracts Weed Growers; Register Strain Origins https:// cointelegraph.com/news/bitcoin-b lockchain-attracts-weed-growers-register-strain-origins … #Bitcoin",,,#Bitcoin,"793964999597236224",https://twitter.com/Bitcoin_Friend/status/793964999597236224
CointonDotCom,2016-11-02 17:55,0,0,"Bitcoin Price Soars Over 5% to Open November; Is Segregated Witness Cause? https:// cointelegraph.com/news/bitcoin-p rice-soars-over-5-to-open-november-is-segregated-witness-cause … #bitcoin #btc pic.twitter.com/YXrQDsDtme",,,#bitcoin #btc,"793964868667838465",https://twitter.com/CointonDotCom/status/793964868667838465
SteelValleySpec,2016-11-02 17:55,0,0,"Heyyyyooooooooo! There's $750! #bitcoin",,,#bitcoin,"793964824170369025",https://twitter.com/SteelValleySpec/status/793964824170369025
CleverEmu,2016-11-02 17:55,0,0,"#bitcoin Was nervous about cashing in some Bitcoin for the first time. BUT wow did Circle really make the experien… http:// ift.tt/2eA2Bgj",,,#bitcoin,"793964746831699968",https://twitter.com/CleverEmu/status/793964746831699968
