username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitify_com,2014-01-01 16:59,0,0,""Bitcoin Litecoin Survival Guide" has been posted on cryptothrift - https:// cryptothrift.com/auctions/downl oad-misc/bitcoin-litecoin-survival-guide/ … #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"418532001176899584",https://twitter.com/bitify_com/status/418532001176899584
blockchainbot,2014-01-01 16:59,0,0,"New #bitcoin block 00000000000000015793f5d606921cdcf40655672a54e5f2e1de19a51357b4f4 mined at height 278200.",,,#bitcoin,"418531978208493568",https://twitter.com/blockchainbot/status/418531978208493568
BitcoinViews,2014-01-01 16:59,1,1,"#bitcoin #btc New Post - Bitcoin Traders Rake in Big Profits As Bitcoin Recovers - http:// bvie.ws/1hVDQXG",,,#bitcoin #btc,"418531966191816704",https://twitter.com/BitcoinViews/status/418531966191816704
liordegani,2014-01-01 16:59,0,0,"Andreessen Horowitz VC Chris Dixon Defends #bitcoin http:// swyy.co/1eV8By6 via @getswayy by @Julie188",,@getswayy @Julie188,#bitcoin,"418531920176480256",https://twitter.com/liordegani/status/418531920176480256
BowmanJohnL,2014-01-01 16:58,0,1,"Awesome timeline of #Bitcoin 's Incredible Year http:// onforb.es/1cGoipN via @forbes",,@forbes,#Bitcoin,"418531818531323904",https://twitter.com/BowmanJohnL/status/418531818531323904
lazyme3129,2014-01-01 16:58,0,0,"New players at http:// Ice-Dice.com will get free bitcoins 0.0005BTC #icedice #bitcoin #gambling https:// ice-dice.com via @btcicedice",,@btcicedice,#icedice #bitcoin #gambling,"418531814915854336",https://twitter.com/lazyme3129/status/418531814915854336
MNikator,2014-01-01 16:58,0,0,"Bitcoin's Best Competitors: The Top #Altcoins of 2013 http:// ow.ly/sc7YX #Bitcoin",,,#Altcoins #Bitcoin,"418531729402785792",https://twitter.com/MNikator/status/418531729402785792
MiningBtcnet,2014-01-01 16:58,0,0,"BITCOIN ASIC 2 TH/s MINER 2000 GH/s – IN HAND: butterfliesandthings Store Sorry, I had to tak... http:// bit.ly/1hgKQRy #bitcoin #mining",,,#bitcoin #mining,"418531656954179584",https://twitter.com/MiningBtcnet/status/418531656954179584
BitCoinKid,2014-01-01 16:58,0,1,"@mbmetalhead @sapan211 @BitcoinDoubt HNY! http:// buff.ly/1hVD6lq back in '14 w/ cryptovids for kids! #bitcoin #litecoin & #quark !",,@mbmetalhead @sapan211 @BitcoinDoubt,#bitcoin #litecoin #quark,"418531615430959104",https://twitter.com/BitCoinKid/status/418531615430959104
BTCNewsTicker,2014-01-01 16:58,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 595.29999 € L: 559.4 € Last: Bid 576.39 € Sell 576.39 €",,,#BitCoin,"418531608195764225",https://twitter.com/BTCNewsTicker/status/418531608195764225
