username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
slim_sky,2016-09-01 17:59,0,1,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=52AD70CC5 098 … #bitcoin #faucet via @bonusbit",,@bonusbit,#bitcoin #faucet,"771497811791708160",https://twitter.com/slim_sky/status/771497811791708160
bitcoinagile,2016-09-01 17:59,2,2,"How #bitcoin Users Reclaim Their Privacy Through... - Mike Edward Moras (e-sushi) http:// bit.ly/2bNYrB1",,,#bitcoin,"771497775003475969",https://twitter.com/bitcoinagile/status/771497775003475969
SylwesterZapart,2016-09-01 17:58,0,1,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=CA4DCD793 520 … #bitcoin #faucet przez @bonusbit",,@bonusbit,#bitcoin #faucet,"771497492361912320",https://twitter.com/SylwesterZapart/status/771497492361912320
IncakoinN,2016-09-01 17:58,2,5,"Diversify your crypto portfolio with #Incakoin get some at cryptTopia or yoBit or on our IRC channel #bitcoin #altcoin #newmoney #investing",,,#Incakoin #bitcoin #altcoin #newmoney #investing,"771497483390357505",https://twitter.com/IncakoinN/status/771497483390357505
crypto_rss,2016-09-01 17:58,0,1,"WISeKey releases identity protection app with blockchain technology http:// twib.in/l/yEqx45A9nyob #bitcoin #crypto",,,#bitcoin #crypto,"771497471960723460",https://twitter.com/crypto_rss/status/771497471960723460
BTCPosts,2016-09-01 17:58,0,2,"#bitcoinnews #bitcoin #bitcoinews #coinbase Kimberley Process Inches Closer to… http:// dlvr.it/M9Mkmv #bitcoins #bitnews #bitcointalk",,,#bitcoinnews #bitcoin #bitcoinews #coinbase #bitcoins #bitnews #bitcointalk,"771497408396079104",https://twitter.com/BTCPosts/status/771497408396079104
crypto_rss,2016-09-01 17:58,0,1,"Visa to test blockchain system for international money transfers http:// twib.in/l/RndgLajzE8MG #bitcoin #crypto",,,#bitcoin #crypto,"771497387797774336",https://twitter.com/crypto_rss/status/771497387797774336
op_return_ack,2016-09-01 17:57,0,1,"3354c0fb9ce3e86bbfedb771d6aaea92359aed6f1cafd9b6d007fcf71b5f5b99/1 says: EW Happy 4th Birthday, Ethany! - Love Daddy #opreturn #bitcoin",,,#opreturn #bitcoin,"771497282671812608",https://twitter.com/op_return_ack/status/771497282671812608
glcbitcoin,2016-09-01 17:57,0,0,"Visa Invites Lenders to Test Blockchain Payment System: American multinational financial services co... http:// bit.ly/2bNl9rG #bitcoin",,,#bitcoin,"771497221036515328",https://twitter.com/glcbitcoin/status/771497221036515328
Recoinn,2016-09-01 17:57,0,1,"Visa Invites Lenders to Test Blockchain Payment System: American multinational financial services co... http:// bit.ly/2bNkypR #bitcoin",,,#bitcoin,"771497219430109184",https://twitter.com/Recoinn/status/771497219430109184
