username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
current_price_v,2014-09-29 17:59,0,0,"現在の1ビットコインあたりの値段は40,937.4697円です。値段の取得日時はSep 29, 2014 23:59:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"516739195163770880",https://twitter.com/current_price_v/status/516739195163770880
coinspipe,2014-09-29 17:59,0,2,"#bitcoin #dogecoin US Military thinks Bitcoin is Dangerous -- Circle Opens Up -- Philippines and Sweden Bitcoi... http:// bit.ly/YIP111",,,#bitcoin #dogecoin,"516739155565367296",https://twitter.com/coinspipe/status/516739155565367296
NetCoinage,2014-09-29 17:59,0,0,"NEW this established #free #bitcoin #faucet pays on 'random' #s +jackpot won 500 #satoshi http:// btc.rena-faucet.com/index.php?id=3 956 … pic.twitter.com/GFQLkUorqB",,,#free #bitcoin #faucet #s #satoshi,"516739146593738754",https://twitter.com/NetCoinage/status/516739146593738754
bitcoinagile,2014-09-29 17:59,0,0,"Brief #Interview With #bitcoin Jet Owner, #Mark ‘Fidel’ Hale http:// bitcoinagile.com/2861AE/brief-i nterview-with-bitcoin-jet-owner-mark-fidel-hale …",,,#Interview #bitcoin #Mark,"516739050418765825",https://twitter.com/bitcoinagile/status/516739050418765825
ebay_services,2014-09-29 17:59,0,1,"#Davison Is your #advertising too #expensive ? Add 8000 #visitors to your eBay ; Spend #BitCoin on #Marketing http:// bit.ly/1mWGVN7",,,#Davison #advertising #expensive #visitors #BitCoin #Marketing,"516739006181408768",https://twitter.com/ebay_services/status/516739006181408768
CryptoInfinity,2014-09-29 17:59,0,0,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"516739000674287616",https://twitter.com/CryptoInfinity/status/516739000674287616
bitcoinfirehose,2014-09-29 17:59,0,0,"Early Bitcoin Adopter Calls for Multi-Sig Solutions After 750 BTC Theft http:// ift.tt/ZlNmj7 #bitcoin #coindesk",,,#bitcoin #coindesk,"516738974120173568",https://twitter.com/bitcoinfirehose/status/516738974120173568
CoffleRopters,2014-09-29 17:58,0,0,"@circlebits finally available to everyone! Awesome news. The onramp to #bitcoin is faster and easier!",,@circlebits,#bitcoin,"516738899444367360",https://twitter.com/CoffleRopters/status/516738899444367360
CharlesCNorton,2014-09-29 17:58,0,0,"@GoGoColinMatty Sending you 100 bits of #bitcoin over Twitter via @ChangeTip",,@GoGoColinMatty @ChangeTip,#bitcoin,"516738891391729664",https://twitter.com/CharlesCNorton/status/516738891391729664
CharlesCNorton,2014-09-29 17:58,0,0,"@Russ_FTW Sending you 100 bits of #bitcoin over Twitter via @ChangeTip",,@Russ_FTW @ChangeTip,#bitcoin,"516738828334530560",https://twitter.com/CharlesCNorton/status/516738828334530560
