username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-22 17:56,0,0,"1`000 O.BTCUSD.P200T @0.78029213BTC = 780.29213000BTC (= 9`519.56 USD). 19 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"249658484747018241",https://twitter.com/MPEx1/status/249658484747018241
CryptoFreak33,2012-09-22 17:50,0,0,"Any #RealStudio developers out there willing to donate some time to a #Bitcoin related project? Please DM me! @RealSoftware #RealBasic",,@RealSoftware,#RealStudio #Bitcoin #RealBasic,"249656970288713728",https://twitter.com/CryptoFreak33/status/249656970288713728
Roberto_Affonso,2012-09-22 17:45,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1KytocMEsQZqcY2uniB8Xi5LqhBngMPNw7",,@http,#tweet4btc #bitcoin #1KytocMEsQZqcY2uniB8Xi5LqhBngMPNw7,"249655576584404994",https://twitter.com/Roberto_Affonso/status/249655576584404994
MPEx1,2012-09-22 17:42,0,0,"25`000 S.MPOE @0.00042000BTC = 10.50000000BTC (= 128.10 USD). 34 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"249654821769056256",https://twitter.com/MPEx1/status/249654821769056256
MPEx1,2012-09-22 17:37,0,0,"6`466 F.GIGA.ETF @0.00028140BTC = 1.81953240BTC (= 22.20 USD). 88 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"249653565382086657",https://twitter.com/MPEx1/status/249653565382086657
bitcoinsonebay,2012-09-22 17:33,0,0,"0,1 Bitcoin http:// goo.gl/fb/zsQJr #bitcoin",,,#bitcoin,"249652665808719872",https://twitter.com/bitcoinsonebay/status/249652665808719872
bitcoinsonebay,2012-09-22 17:33,0,0,"1 Bitcoin http:// goo.gl/fb/ccn03 #bitcoin",,,#bitcoin,"249652664428806145",https://twitter.com/bitcoinsonebay/status/249652664428806145
bitcoinsonebay,2012-09-22 17:33,0,0,"MSI ATI Radeon HD 5830 (R5830 TWIN FROZR II) 1 GB GDDR5 SDRAM Bitcoin http:// goo.gl/fb/ewS2I #bitcoin",,,#bitcoin,"249652663145336832",https://twitter.com/bitcoinsonebay/status/249652663145336832
bitcoinsonebay,2012-09-22 17:33,0,0,"Sapphire ATI Radeon HD 5830 EXTREME 1GB GDDR5 PCI Express 2.1x16 Bitcoin http:// goo.gl/fb/vRDxh #bitcoin",,,#bitcoin,"249652661786386432",https://twitter.com/bitcoinsonebay/status/249652661786386432
bitcoinsonebay,2012-09-22 17:33,0,0,"Sapphire ATI Radeon HD 5830 EXTREME 1GB GDDR5 PCI Bitcoin http:// goo.gl/fb/3LjIn #bitcoin",,,#bitcoin,"249652660339367936",https://twitter.com/bitcoinsonebay/status/249652660339367936
