username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2013-11-02 17:59,0,0,"#bitcoin #btc New Post - Why Are People So Excited About A Bitcoin ATM? - http:// bvie.ws/19ZQjX5",,,#bitcoin #btc,"396788767186366464",https://twitter.com/BitcoinViews/status/396788767186366464
PanamaTicker,2013-11-02 17:59,0,0,"2013-11-03 03:59:04 Panamabitcoins ticker is 204.53 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"396788582905815040",https://twitter.com/PanamaTicker/status/396788582905815040
RegardingBTC,2013-11-02 17:58,0,0,"#Bitcoin Prices: cbx:$199; btce:$199.127; bitstamp:$204.88; mtgox:$212.3; ripple:$220; http:// BTC.re",,,#Bitcoin,"396788519453995008",https://twitter.com/RegardingBTC/status/396788519453995008
BitcoinFeeds,2013-11-02 17:58,0,0,"#Bitcoin Discussion: I just built HowToCoin - a really simple 'getting started' guide for the everyday person. ... http:// ift.tt/16WXyRy",,,#Bitcoin,"396788501645369344",https://twitter.com/BitcoinFeeds/status/396788501645369344
xbtreport,2013-11-02 17:58,0,0,"Faucet sent 0.001000 Free Bitcoin to Burnaby Canada http:// faucet.bitcoin.st/#384287 #Burnaby #bitcoin #btc",,,#384287 #Burnaby #bitcoin #btc,"396788496578277376",https://twitter.com/xbtreport/status/396788496578277376
RegardingBTC,2013-11-02 17:58,0,0,"#Bitcoin Difficulty: 390,928,788 ; Next(estimate) 511,215,552 (+31%) in 2 Days 17 hours ; http:// BTC.re",,,#Bitcoin,"396788496121094145",https://twitter.com/RegardingBTC/status/396788496121094145
cointicker,2013-11-02 17:56,0,0,"BTC:EUR Latest: Price: 156.00 € #Bitcoin http:// bit.ly/1cA2RVw",,,#Bitcoin,"396787902681587712",https://twitter.com/cointicker/status/396787902681587712
BuySellBitcoin,2013-11-02 17:54,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 12904.00 INR Sell : 12431.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"396787445288562688",https://twitter.com/BuySellBitcoin/status/396787445288562688
CashClamber,2013-11-02 17:54,0,0,"sungoddess has won 0.01 bitcoins #Bitcoin #Play #Games #Streaker - Play for free here: http:// cashclamber.com",,,#Bitcoin #Play #Games #Streaker,"396787373453111296",https://twitter.com/CashClamber/status/396787373453111296
TheRogalist,2013-11-02 17:52,0,0,"#Bitcoins : Interview mit Mitbegründer von #Bitcoin #Frankfurt und Betreiber des Liberty Store Aleksander Winter... http:// fb.me/3cPCj956K",,,#Bitcoins #Bitcoin #Frankfurt,"396786811256573952",https://twitter.com/TheRogalist/status/396786811256573952
