username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
iplay4bitcoin,2016-01-15 16:59,0,1,"What a lovely day for some #free #bitcoin ! Get your free #BTC now #6zsBPC :) Millions of #satoshi available at https://www. bitcoinpromocode.com/?utm_source=Fr ee+BTC+Giveaway&utm_campaign=8c7cce64ff-1_17_2016_6zsBPC_Giveaway_at_Betcoin1_15_2016&utm_medium=email&utm_term=0_d7ea8ffd68-8c7cce64ff-27860165 …",,,#free #bitcoin #BTC #6zsBPC #satoshi,"688148655543435264",https://twitter.com/iplay4bitcoin/status/688148655543435264
bozhida4,2016-01-15 16:59,2,3,"Supreme Court Spares Bob McDonnell From Prison For A While Longer http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogr …",,,#money #dogecoin #bitcoin #news #love #photogr,"688148599952150528",https://twitter.com/bozhida4/status/688148599952150528
bozhida4,2016-01-15 16:59,2,3,"This Death Metal Vocalist Is Running In Taiwan's General Election http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogr …",,,#money #dogecoin #bitcoin #news #love #photogr,"688148597376827393",https://twitter.com/bozhida4/status/688148597376827393
bozhida4,2016-01-15 16:59,1,2,"Is PR the New Lobbying? http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #busi …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #busi,"688148594969292804",https://twitter.com/bozhida4/status/688148594969292804
bozhida4,2016-01-15 16:59,1,3,"Simple Potty Training http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #busine …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #busine,"688148592834424835",https://twitter.com/bozhida4/status/688148592834424835
bozhida4,2016-01-15 16:59,0,1,"If YOU Are Serious About Getting Paid What You Are Worth & Closing the Gender Wage Gap http:// pack.li/43j #money #dogecoin #bitcoin #…",,,#money #dogecoin #bitcoin #,"688148590447874048",https://twitter.com/bozhida4/status/688148590447874048
bozhida4,2016-01-15 16:59,1,4,"Pride and Ego: The Saboteurs of Growth http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fa …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fa,"688148587969040387",https://twitter.com/bozhida4/status/688148587969040387
bozhida4,2016-01-15 16:59,1,1,"Indonesians Reject ISIS's Terror and Embrace a Pluralistic, Welcoming Society http:// pack.li/43j #money #dogecoin #bitcoin #news , #lo …",,,#money #dogecoin #bitcoin #news #lo,"688148585569890304",https://twitter.com/bozhida4/status/688148585569890304
bigape2015,2016-01-15 16:59,0,0,"I'm feeding the Wonderland moose who will give me 41,900 free satoshis! 9-14 http://www. wonderlandco.in/?id=2949851 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"688148584257093634",https://twitter.com/bigape2015/status/688148584257093634
bozhida4,2016-01-15 16:59,1,1,"What Makes A Democracy Work? Where Do We Learn To Engage Civilly? http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogr …",,,#money #dogecoin #bitcoin #news #love #photogr,"688148583019724802",https://twitter.com/bozhida4/status/688148583019724802
