username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
iTicoinustkut,2014-09-26 17:59,0,0,"#ЗАРАБОТАЙ #BITCOIN +30% #MAVROCOIN +50% http:// sppi_ak.gr8.com / http:// draconak.gr8.com ... http:// fb.me/3kRTUYnxf",,,# #BITCOIN #MAVROCOIN,"515651985945923584",https://twitter.com/iTicoinustkut/status/515651985945923584
redxop1,2014-09-26 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15HWaTbf1KEchXCBeMxvL6wzLycV14ZDcP",,@http,#tweet4btc #bitcoin #15HWaTbf1KEchXCBeMxvL6wzLycV14ZDcP,"515651984146198528",https://twitter.com/redxop1/status/515651984146198528
bitpagar,2014-09-26 17:59,0,0,"#Bitcoin #miner the future is bright http:// fb.me/1MrcYLKl1",,,#Bitcoin #miner,"515651805632790528",https://twitter.com/bitpagar/status/515651805632790528
iTicoinustkut,2014-09-26 17:57,0,0,"Суперлюди. Активация в драконе #ЗАРАБОТАЙ #BITCOIN +30% #MAVROCOIN +50% http:// sppi_ak.gr8.com / htt http:// pinterest.com/pin/5043328582 45385320/ …",,,# #BITCOIN #MAVROCOIN,"515651512954265600",https://twitter.com/iTicoinustkut/status/515651512954265600
bitcoinbill,2014-09-26 17:57,3,0,"Sharperose Crypto Currencies Ltd.: The ultimate information package about Sharperose Crypto Currencie... http:// cur.lv/dpe9o #bitcoin",,,#bitcoin,"515651491311280129",https://twitter.com/bitcoinbill/status/515651491311280129
CryptoZiggy,2014-09-26 17:57,5,3,"Last: 0.00000175 BTC Market Cap: $87,672.69 USD Hashrate: 399.12 MH/s Diff: 3 Block: 283698 #Hempcoin $ THC #potcoin #bitcoin",,,#Hempcoin #potcoin #bitcoin,"515651459522625537",https://twitter.com/CryptoZiggy/status/515651459522625537
iTicoinustkut,2014-09-26 17:57,1,1,"Видео: Суперлюди. Активация в драконе #ЗАРАБОТАЙ #BITCOIN +30% #MAVROCOIN +50% http:// sppi_ak.gr8.com / ... http:// tmblr.co/ZBe-io1RlNYBO",,,# #BITCOIN #MAVROCOIN,"515651419354181632",https://twitter.com/iTicoinustkut/status/515651419354181632
twt05,2014-09-26 17:57,1,0,"PayPal and Virtual Currency http:// zoot.li/14eb4 #bitcoin #paypal",,,#bitcoin #paypal,"515651321286782976",https://twitter.com/twt05/status/515651321286782976
CryptoW0rld,2014-09-26 17:57,1,1,"#Free #Bitcoin everyhour http:// cur.lv/dfg3u Payment garanteed",,,#Free #Bitcoin,"515651315871936512",https://twitter.com/CryptoW0rld/status/515651315871936512
AnnuaireBitcoin,2014-09-26 17:57,0,0,"Top des derniers sites web inscrits dans l' http:// annuairebitcoin.com #bitcoin #gratuit",,,#bitcoin #gratuit,"515651290735865856",https://twitter.com/AnnuaireBitcoin/status/515651290735865856
