username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Latest,2014-06-21 17:59,0,0,"Re: [2014-06-21] How Progress Happens: The Case of Bitcoin: Back onto the article The article was spo... http:// cur.lv/anihj #bitcoin",,,#bitcoin,"480500279096262656",https://twitter.com/Bitcoin_Latest/status/480500279096262656
Bitcoin_Latest,2014-06-21 17:59,0,0,"Re: [2014-06-21] How Progress Happens: The Case of Bitcoin: Quote from: CoinMode on Today at 08:37:01... http:// cur.lv/anihi #bitcoin",,,#bitcoin,"480500278387425280",https://twitter.com/Bitcoin_Latest/status/480500278387425280
Bitcoin_Latest,2014-06-21 17:59,0,0,"Re: [2014-06-20] Wired: Mt. Gox CEO Returns to Twitter, Infuriates Burned Investors: Quote from: Coin... http:// cur.lv/anihh #bitcoin",,,#bitcoin,"480500277762457600",https://twitter.com/Bitcoin_Latest/status/480500277762457600
Bitcoin_Latest,2014-06-21 17:59,0,0,"Re: [2014-06-20] Wired: Mt. Gox CEO Returns to Twitter, Infuriates Burned Investors: Quote from: Finc... http:// cur.lv/anihg #bitcoin",,,#bitcoin,"480500277145903105",https://twitter.com/Bitcoin_Latest/status/480500277145903105
isaiahcastro16,2014-06-21 17:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1659UC6YCYhV4iMWWwqUWfu3pa7Pj8VMFMR",,@http,#tweet4btc #bitcoin #1659UC6YCYhV4iMWWwqUWfu3pa7Pj8VMFMR,"480500114629222401",https://twitter.com/isaiahcastro16/status/480500114629222401
CryptoDabbler,2014-06-21 17:58,3,1,"Your business should accept #BlackCoin , #bitcoin & #litecoin . Visit http:// Coinkite.com & get a @Coinkite Terminal pic.twitter.com/zdbTwkGUML",,@Coinkite,#BlackCoin #bitcoin #litecoin,"480500083063283712",https://twitter.com/CryptoDabbler/status/480500083063283712
Bitcoin_Spain,2014-06-21 17:57,1,0,"Early Satoshi email?: http:// ift.tt/1pxkpti #bitcoin #btc",,,#bitcoin #btc,"480499846890008576",https://twitter.com/Bitcoin_Spain/status/480499846890008576
Bitcoin_Spain,2014-06-21 17:57,1,0,"Bitcoin Foundation's approach to Ghash 51% attack recklessly conservative, says Vitalik Buterin: http:// ift.tt/1uQvuVR #bitcoin #btc",,,#bitcoin #btc,"480499841462575104",https://twitter.com/Bitcoin_Spain/status/480499841462575104
bozhida4,2014-06-21 17:57,0,0,"Karen Sykes, Outdoor Writer, Missing On Mount Rainier http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fash ...",,,#money #dogecoin #bitcoin #news #love #photography #fash,"480499835687432192",https://twitter.com/bozhida4/status/480499835687432192
isaiahcastro16,2014-06-21 17:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1659UC6YCYhV4iMWWwqUWfu3pa7Pj8VMFM",,@http,#tweet4btc #bitcoin #1659UC6YCYhV4iMWWwqUWfu3pa7Pj8VMFM,"480499833317244928",https://twitter.com/isaiahcastro16/status/480499833317244928
