username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
crypto_ninjas,2017-10-04 17:59,0,1,"$ WAVES integrated with Indonesian #cryptocurrency #bitcoin exchange @bitcoincoid @wavesplatform | https:// goo.gl/f9HyhS pic.twitter.com/zm9VGcZ7H5",,@bitcoincoid @wavesplatform,#cryptocurrency #bitcoin,"915728223698382848",https://twitter.com/crypto_ninjas/status/915728223698382848
MrSentinella,2017-10-04 17:59,0,0,"[BOT] #Bitcoin #BTC 3597.56€",,,#Bitcoin #BTC,"915728196317872128",https://twitter.com/MrSentinella/status/915728196317872128
Shake9169,2017-10-04 17:59,1,1,"#ICO 's are high risk investments, however my previous investments have paid off i.e #bitcoin https:// my.electroneum.com/join/7E68BE pic.twitter.com/YXITej6qzW",,,#ICO #bitcoin,"915728148892852224",https://twitter.com/Shake9169/status/915728148892852224
KRQ123xyz,2017-10-04 17:59,4,5,"$ EBTC airdrop now worth $432/person........ $ btc #bitcoin @ebtctoken . Whoa. Maxed out supply, high demand. Watch the volume, folks!!!",,@ebtctoken,#bitcoin,"915728021444632576",https://twitter.com/KRQ123xyz/status/915728021444632576
iCreateOFX,2017-10-04 17:59,0,0,"You only have to blame core for their hubris! I do not support any side in this, I'm simply guided by the whitepaper & #segwit2x is #bitcoin",,,#segwit2x #bitcoin,"915728018890526720",https://twitter.com/iCreateOFX/status/915728018890526720
Juggernaut1776,2017-10-04 17:59,0,0,"First time for everything! Next up #$tron top 20!!! #qtum #bitcoin #cryptocurrency https:// twitter.com/justinsuntron/ status/915704579806785536 …",,,# #qtum #bitcoin #cryptocurrency,"915728004223000581",https://twitter.com/Juggernaut1776/status/915728004223000581
AGDConsulting,2017-10-04 17:59,0,0,"SegWit2x 'Maximum Disruption' Could Be Sending Bitcoin Towards $4000 https://www. google.com/url?rct=j&sa=t &url=https%3A%2F%2Fcointelegraph.com%2Fnews%2Fsegwit2x-maximum-disruption-could-be-sending-bitcoin-towards-4000&ct=ga&cd=CAIyGjMyN2M4N2ZmMTYzMzk2OTU6Y29tOmVuOkNB&usg=AFQjCNGIBW8R4EjA3bTqgb9Pzk7lqD9fbw&utm_source=dlvr.it&utm_medium=twitter … #bitcoin",,,#bitcoin,"915727998518665216",https://twitter.com/AGDConsulting/status/915727998518665216
VirtualMoneyBot,2017-10-04 17:58,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 10/05 08:58:46 BTC: 4,904,000 KRW ETH: 338,683 KRW XRP: 247 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"915727938443603968",https://twitter.com/VirtualMoneyBot/status/915727938443603968
Cash2BTC,2017-10-04 17:58,0,1,"outrages comments are coming from @adam3us who calls opting out of his #bitcoin an attack. Who wants to use violence of the sate against us.",,@adam3us,#bitcoin,"915727931422502913",https://twitter.com/Cash2BTC/status/915727931422502913
GainzCrypto,2017-10-04 17:58,0,4,"Thank you everyone for following! 500+ followers in 19 days! What a time to be alive. #Crypto #Bitcoin $ BTC $ ETH $ LTC $ ALTS $ OMG #BTFD",,,#Crypto #Bitcoin #BTFD,"915727789369815041",https://twitter.com/GainzCrypto/status/915727789369815041
