username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mescuandolas,2013-02-19 16:59,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 17P5pBMjBGNUeiuRirw5sudVc9t6Sp65Kr",,@BitSprinkle,#Bitcoin,"304017499970760704",https://twitter.com/mescuandolas/status/304017499970760704
SatoshiDICE,2013-02-19 16:59,0,0,"139WCR5u just won 26.722 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304017320387424256",https://twitter.com/SatoshiDICE/status/304017320387424256
SatoshiNumbers,2013-02-19 16:58,0,0,"Block #222075 ( d0ded045b0 ) Found! :) Secret Token Hash is 911d5cac20 ... feda3bffbd #bitcoin #satoshi #numbers",,,#222075 #bitcoin #satoshi #numbers,"304017164296392704",https://twitter.com/SatoshiNumbers/status/304017164296392704
SatoshiNumbers,2013-02-19 16:58,0,0,"Block #222074 ( f1eaf0a56d ) Found! :) Secret Token Hash is 0671527819 ... 4fb69c739d #bitcoin #satoshi #numbers",,,#222074 #bitcoin #satoshi #numbers,"304017035812286465",https://twitter.com/SatoshiNumbers/status/304017035812286465
raoulmartin1,2013-02-19 16:57,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 12WikcWN6HPifAXfRm8FsDYDCopQGU74xj",,@BitSprinkle,#Bitcoin,"304016846628220929",https://twitter.com/raoulmartin1/status/304016846628220929
SatoshiDICE,2013-02-19 16:52,0,0,"1Hz5FxwF just won 30.115 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304015755828142083",https://twitter.com/SatoshiDICE/status/304015755828142083
SatoshiNumbers,2013-02-19 16:52,0,0,"Block #222073 ( 87e52e4d0b ) Found! :) Secret Token Hash is c3373429cd ... 4fd3d42867 #bitcoin #satoshi #numbers",,,#222073 #bitcoin #satoshi #numbers,"304015680091594752",https://twitter.com/SatoshiNumbers/status/304015680091594752
SatoshiDICE,2013-02-19 16:52,0,0,"1N3V3nrD just won 6.111 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304015565473845249",https://twitter.com/SatoshiDICE/status/304015565473845249
SatoshiDICE,2013-02-19 16:52,0,0,"1Hz5FxwF just won 50.103 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304015528803057664",https://twitter.com/SatoshiDICE/status/304015528803057664
DarkOnesClaw,2013-02-19 16:51,0,0,"Hey @BitSprinkle sprinkle me some #bitcoin ! 1GGb6AV1M8Hg3Hk9Q4TCM62kFMSsBdAQPH",,@BitSprinkle,#bitcoin,"304015281527857152",https://twitter.com/DarkOnesClaw/status/304015281527857152
