username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoJauregui,2016-03-20 17:59,1,0,"http:// ift.tt/1XFQiyM Boring video about Blockchain (IBM Global Financing) #Bitcoin",,,#Bitcoin,"711703841683722240",https://twitter.com/CryptoJauregui/status/711703841683722240
Vov4ik2682,2016-03-20 17:58,0,0,"My robot has 3,000 hp left! I've earned a total of 963,000 free satoshis from http://www. robotcoingame.com/?id=5965589 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"711703576675016704",https://twitter.com/Vov4ik2682/status/711703576675016704
grishgrish1092,2016-03-20 17:58,0,0,"I just won free 0.00000053 BTC from http://www. satoshiplanet.org / #bitcoin #satoshi #freebitcoin #faucet с помощью @Satoshiplanet",,@Satoshiplanet,#bitcoin #satoshi #freebitcoin #faucet,"711703493824925697",https://twitter.com/grishgrish1092/status/711703493824925697
Vov4ik2682,2016-03-20 17:58,0,0,"My monster has 1,056 hp left! I've earned a total of 1,034,250 satoshi http://www. monstercoingame.com/?id=5862828 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"711703422731476993",https://twitter.com/Vov4ik2682/status/711703422731476993
vladis2266,2016-03-20 17:57,0,0,"My robot has 307 hp left! I've earned a total of 1,006,000 free satoshis from http://www. robotcoingame.com/?id=5734655 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"711703292561268736",https://twitter.com/vladis2266/status/711703292561268736
grishgrish1092,2016-03-20 17:57,0,0,"I just won free 0.00000012 BTC from http://www. satoshiSky.org / #bitcoin #satoshi #freebitcoin #faucet с помощью @SatoshiSkyTeam",,@SatoshiSkyTeam,#bitcoin #satoshi #freebitcoin #faucet,"711703269354119168",https://twitter.com/grishgrish1092/status/711703269354119168
bitcoinadvice,2016-03-20 17:57,0,0,"BUY #bitcoin $ BTC",,,#bitcoin,"711703176240562176",https://twitter.com/bitcoinadvice/status/711703176240562176
Bitcoin_Alerter,2016-03-20 17:56,0,0,"#Bitcoin bitcoin/bitcoin http:// cur.lv/wn0su",,,#Bitcoin,"711703068518133760",https://twitter.com/Bitcoin_Alerter/status/711703068518133760
Bitcoin_Alerter,2016-03-20 17:56,0,0,"#Bitcoin La mejor faucet para ganar bitcoins 2016 ( Bonus Bitcoin) http:// cur.lv/wn0st",,,#Bitcoin,"711703067704438784",https://twitter.com/Bitcoin_Alerter/status/711703067704438784
VeryVeriViral,2016-03-20 17:56,1,0,"Told ya. #Bitcoin going to $415 then $420. Buy, buy, buy like @NSYNC #Crypto #Trading #Forex #BTC pic.twitter.com/lTXfN3tkew",,@NSYNC,#Bitcoin #Crypto #Trading #Forex #BTC,"711703047269961728",https://twitter.com/VeryVeriViral/status/711703047269961728
