username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
xbtreport,2013-09-30 17:59,0,0,"Faucet sent 0.001500 Free Bitcoin to Indonesia http:// faucet.bitcoin.st/#383495 #Indonesia #bitcoin #btc",,,#383495 #Indonesia #bitcoin #btc,"384829783323840512",https://twitter.com/xbtreport/status/384829783323840512
TweetJoeLee,2013-09-30 17:58,2,0,"Waiting for a new iPhone 5. Fingerprint security for my digital Bitcoin wallet? Yes please :) #iphone #bitcoin #fingerprint #security",,,#iphone #bitcoin #fingerprint #security,"384829628956700672",https://twitter.com/TweetJoeLee/status/384829628956700672
SatoshiNumbers,2013-09-30 17:57,0,0,"Block #260988 ( f0ae5c2631 ) Found! :) Secret Token Hash is 119e845996 ... 4842ad2870 #bitcoin #satoshi #numbers",,,#260988 #bitcoin #satoshi #numbers,"384829450715549696",https://twitter.com/SatoshiNumbers/status/384829450715549696
PrimeDomains1,2013-09-30 17:54,0,0,"http:// BitcoinROI.com is available for sale. Taking offers! #bitcoin #ROI",,,#bitcoin #ROI,"384828722781491200",https://twitter.com/PrimeDomains1/status/384828722781491200
bitcoininfo,2013-09-30 17:54,1,0,"Slashdot poll https:// bitcointalk.org/index.php?topi c=305465 … #bitcoin",,,#bitcoin,"384828540484845568",https://twitter.com/bitcoininfo/status/384828540484845568
Adult,2013-09-30 17:52,2,0,"@coinmkt @misterdna Awesome, I will be opening an account there. #litecoin #bitcoin #money Cheers!",,@coinmkt @misterdna,#litecoin #bitcoin #money,"384828241980051456",https://twitter.com/Adult/status/384828241980051456
Baka_62,2013-09-30 17:52,2,0,"The world's first Bitcoin escort agency http:// tinyurl.com/pf9fzy5 #bitcoin #uk #escort #cryptocurrency",,,#bitcoin #uk #escort #cryptocurrency,"384828066976919552",https://twitter.com/Baka_62/status/384828066976919552
Coinboard,2013-09-30 17:50,1,0,"BitSyncom ASIC Miners Anounced: Will be Auctioned on Tradehill | @codinginmysleep #bitcoin http:// sco.lt/5vOpZB",,@codinginmysleep,#bitcoin,"384827742594035712",https://twitter.com/Coinboard/status/384827742594035712
CoinAid,2013-09-30 17:50,1,0,"#birthday give a #Bitcoin gift-card and pay with Bitcoin http://www. giftcardbtc.com/?ref=30028",,,#birthday #Bitcoin,"384827582950440960",https://twitter.com/CoinAid/status/384827582950440960
killahnukah,2013-09-30 17:49,0,0,"I just learned to use Bitcoin on https:// trybtc.com ! @trybtc #bitcoin",,@trybtc,#bitcoin,"384827298572021760",https://twitter.com/killahnukah/status/384827298572021760
