username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
themerklenews,2015-04-18 17:59,2,1,"London, Bitcoin City Of the Future http:// btcf.co/1zvepUl #bitcoin #bitcoinnews #btc #cryptocurrency",,,#bitcoin #bitcoinnews #btc #cryptocurrency,"589579150433787904",https://twitter.com/themerklenews/status/589579150433787904
PumpingCoin,2015-04-18 17:59,0,0,"Thanks for the #follow #TFB @subcrypto ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// uapp.ly",,@subcrypto @http,#follow #TFB #free #bitcoin,"589579114354384896",https://twitter.com/PumpingCoin/status/589579114354384896
PumpingCoin,2015-04-18 17:59,0,0,"Thanks for the #follow #TFB @Vopemz @WindowsSms @mobilem51102710 ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// uapp.ly",,@Vopemz @WindowsSms @mobilem51102710 @http,#follow #TFB #free #bitcoin,"589579113209278464",https://twitter.com/PumpingCoin/status/589579113209278464
PumpingCoin,2015-04-18 17:59,0,0,"Thanks for the #follow #TFB @Vopemz ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// uapp.ly",,@Vopemz @http,#follow #TFB #free #bitcoin,"589579108167782400",https://twitter.com/PumpingCoin/status/589579108167782400
rafael_satoshi,2015-04-18 17:59,0,0,"My robot is level 11 and I've earned a total of 1,134,886 free satoshis! http://www. robotcoingame.com/?id=1CtMPM6H5K nMn2tGJoiHTrDLXk8xCAucLem … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"589579108079837184",https://twitter.com/rafael_satoshi/status/589579108079837184
PumpingCoin,2015-04-18 17:59,0,0,"Thanks for the #follow #TFB @subcrypto @mobilem51102710 @WindowsSms ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// uapp.ly",,@subcrypto @mobilem51102710 @WindowsSms @http,#follow #TFB #free #bitcoin,"589579106959785985",https://twitter.com/PumpingCoin/status/589579106959785985
bitcoinagile,2015-04-18 17:59,0,0,"The Death of Paycoin: Employee Video #Reveals Internal Chaos #bitcoin #bAgile http:// bit.ly/1HFgap1",,,#Reveals #bitcoin #bAgile,"589579090308411392",https://twitter.com/bitcoinagile/status/589579090308411392
whaleclubco,2015-04-18 17:59,0,0,"In the past four hours, Whaleclub recorded 176 bulls and 94 bears. https:// whaleclub.co/sentiment #bitcoin",,,#bitcoin,"589579024743198721",https://twitter.com/whaleclubco/status/589579024743198721
CoinfeedIO,2015-04-18 17:59,0,0,"5 Surprising Facts from CoinDesk's State of #Bitcoin Report http:// tinyurl.com/q2u9v84",,,#Bitcoin,"589578916253327360",https://twitter.com/CoinfeedIO/status/589578916253327360
nikvitko1,2015-04-18 17:58,0,0,"My robot is level 14 and I've earned a total of 1,171,591 free satoshis! http://www. robotcoingame.com/?id=14tCGFV44C TSV1nSNfN2aG69qJYF12X6csm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"589578883646803968",https://twitter.com/nikvitko1/status/589578883646803968
