username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
betsofbitcoin,2012-11-26 16:56,1,1,"Bet: Existence of extraterrestrials to be officially confirmed by US government on or before 6/30/2013 http:// betsofbitco.in/item?id=905 #bitcoin",,,#bitcoin,"273213573734494208",https://twitter.com/betsofbitcoin/status/273213573734494208
MPEx1,2012-11-26 16:55,0,0,"25`000 S.MPOE @0.00053131BTC = 13.28275000BTC (= 163.91 USD). 80 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"273213469057241088",https://twitter.com/MPEx1/status/273213469057241088
betsofbitcoin,2012-11-26 16:49,1,1,"Bet: Bitcoin will be above $30 on MtGox at end of 2013 http:// betsofbitco.in/item?id=904 #bitcoin",,,#bitcoin,"273211854480896000",https://twitter.com/betsofbitcoin/status/273211854480896000
MPEx1,2012-11-26 16:47,0,0,"8`100 S.MPOE @0.00053058BTC = 4.29769800BTC (= 53.03 USD). 95 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"273211467787034624",https://twitter.com/MPEx1/status/273211467787034624
MPEx1,2012-11-26 16:45,0,0,"7`870 S.MPOE @0.00052240BTC = 4.11128800BTC (= 50.73 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"273210986322862080",https://twitter.com/MPEx1/status/273210986322862080
betsofbitcoin,2012-11-26 16:44,0,0,"Bet: Bitcoin will be above $25.00 on MtGox at end of June 30, 2013 http:// betsofbitco.in/item?id=903 #bitcoin",,,#bitcoin,"273210713365966848",https://twitter.com/betsofbitcoin/status/273210713365966848
betsofbitcoin,2012-11-26 16:44,0,0,"Bet: Shane Watson will be fit to play for the 3rd cricket test against South Africa http:// betsofbitco.in/item?id=902 #bitcoin",,,#bitcoin,"273210557019078657",https://twitter.com/betsofbitcoin/status/273210557019078657
betsofbitcoin,2012-11-26 16:43,0,0,"Bet: In cricket, Australia will win the (Ashes) Test series against England in 2013 http:// betsofbitco.in/item?id=901 #bitcoin",,,#bitcoin,"273210336620990464",https://twitter.com/betsofbitcoin/status/273210336620990464
betsofbitcoin,2012-11-26 16:41,0,0,"Bet: Australia will win the 3rd cricket test against South Africa http:// betsofbitco.in/item?id=900 #bitcoin",,,#bitcoin,"273209818704121857",https://twitter.com/betsofbitcoin/status/273209818704121857
ecksteing,2012-11-26 16:40,0,0,"Are you a #bitcoin miner? Remember that the payout is about to be reduced.",,,#bitcoin,"273209703604043777",https://twitter.com/ecksteing/status/273209703604043777
