username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-02-21 16:40,0,0,"#1: V For Vendetta: Limited Edition Steel Book [Blu-ray]: V For Vendetta: Limited Edition ... http://amzn.to/eBgO8H #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"39831928991383552",https://twitter.com/bitcoinrebate/status/39831928991383552
bitcoinmx,2011-02-21 15:20,0,1,"hola @akirareiko que opinas sobre el #bitcoin una moneda hecha con software libre, seria el futuro ? - http://ht.ly/3XmU2",,@akirareiko,#bitcoin,"39811634457219072",https://twitter.com/bitcoinmx/status/39811634457219072
bitcoinmx,2011-02-21 14:10,0,0,"si cuentas con una aceleradora grafica #ATI o #NVIDIA puedes usar el #GPU para encontrar un bloque de #bitcoin mas rapido ...",,,#ATI #NVIDIA #GPU #bitcoin,"39794037070233600",https://twitter.com/bitcoinmx/status/39794037070233600
bitcoinstatus,2011-02-21 14:00,2,0,"The latest Bitcoin client, v0.3.20, is now available for all platorms: http://bit.ly/h7LlBI #bitcoin #windows #macosx #linux #update",,,#bitcoin #windows #macosx #linux #update,"39791698489901056",https://twitter.com/bitcoinstatus/status/39791698489901056
bitcoinpoet,2011-02-21 13:46,0,1,"Bitcoin Bonus | Rewards with bitcoins when you shop with our links ...: Bitcoins are delivered within t... http://bit.ly/hYaX0I #bitcoin",,,#bitcoin,"39787991488528384",https://twitter.com/bitcoinpoet/status/39787991488528384
bitcoinpoet,2011-02-21 13:46,0,0,"February 20th, 2011 at 2:38PM - Bitcoin Miner: A nickel. That's the cost of the electricity to mint a s... http://bit.ly/h4qXGM #bitcoin",,,#bitcoin,"39787990800666624",https://twitter.com/bitcoinpoet/status/39787990800666624
bitcoinpoet,2011-02-21 13:46,0,0,"Bitcoin - make new money - Cheating Network: Bitcoin is a now money for internet. I more easy for you t... http://bit.ly/g21lAd #bitcoin",,,#bitcoin,"39787989915664384",https://twitter.com/bitcoinpoet/status/39787989915664384
bitcoinmx,2011-02-21 13:40,0,0,"deseas probar como se hace el pago o envio en #bitcoin prueba enviando aqui 1EEdZW41vTphH22UBruYrYGxRziwE64ZdC ...",,,#bitcoin,"39786469400772608",https://twitter.com/bitcoinmx/status/39786469400772608
topnewsbitcoin,2011-02-21 13:38,0,0,"The Week In Bitcoin - Feb 14 - Feb 20, 2011: http://bit.ly/hs3999 #bitcoin #weekly -summary",,,#bitcoin #weekly,"39785983364956160",https://twitter.com/topnewsbitcoin/status/39785983364956160
bitcoinmx,2011-02-21 12:30,0,0,"cada transaccion en #bitcoin es validada por cada cliente de la red, con lo que contara con un numero de confirmaciones ...",,,#bitcoin,"39768895367675904",https://twitter.com/bitcoinmx/status/39768895367675904
