username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newk_co,2011-06-23 17:49,0,0,"#Bitcoin got hacked. What the heck is Bitcoin? #longreads http:// bit.ly/iYflVz",,,#Bitcoin #longreads,"84045369327099904",https://twitter.com/newk_co/status/84045369327099904
bitcoinpoet,2011-06-23 17:48,4,0,"Why Bitcoin Scares the Crap Out of Bureaucrats: In typical bureaucrat fashion, a pair of senators are g... http://bit.ly/mTUvQn #bitcoin",,,#bitcoin,"84045139953192960",https://twitter.com/bitcoinpoet/status/84045139953192960
bitcoinpoet,2011-06-23 17:48,1,1,"Bitcoin Giant Mt. Gox Promises to Change Post-Hack: A virtual currency system that can be traded for ac... http://bit.ly/kcbizI #bitcoin",,,#bitcoin,"84045138283859968",https://twitter.com/bitcoinpoet/status/84045138283859968
bitcoinpoet,2011-06-23 17:48,0,0,"The WikiLeaks of Money - by Joshua E. Keating: BY JOSHUA E. KEATING | JUNE 23, 2011 The publicity has n... http://bit.ly/memYm8 #bitcoin",,,#bitcoin,"84045136740368384",https://twitter.com/bitcoinpoet/status/84045136740368384
chetrasho,2011-06-23 17:46,0,0,"no rush @MtGox ... but sooooo sick of #bitcoin disinformation... got me caught up in silly comment wars: http://www. gather.com/viewArticle.ac tion?articleId=281474979477786&grpId=-1 …",,@MtGox,#bitcoin,"84044575617982464",https://twitter.com/chetrasho/status/84044575617982464
lijinyang,2011-06-23 17:23,0,0,"早，又到了高考报志愿的时节，刚看到河南工程新增了个专业：采矿工程 ， #Bitcoin #用户都懂的",,,#Bitcoin #,"84038829027246080",https://twitter.com/lijinyang/status/84038829027246080
TechInfoGuy,2011-06-23 17:11,0,0,"Learned #bitcoin is anonymous cash",,,#bitcoin,"84035986723577857",https://twitter.com/TechInfoGuy/status/84035986723577857
danwarne,2011-06-23 17:05,0,1,"I totally don't understand #bitcoin . How can a currency allow you to "make" money by using CPU time to crunch numbers?",,,#bitcoin,"84034441290334210",https://twitter.com/danwarne/status/84034441290334210
BitCoinReporter,2011-06-23 17:05,0,1,"You Will Be Assimilated http://bit.ly/j8koLP #bitcoin",,,#bitcoin,"84034316765630464",https://twitter.com/BitCoinReporter/status/84034316765630464
LiteralKa,2011-06-23 17:00,0,0,"@sneakatdatavibe just spammed #bitcoin -unreg",,@sneakatdatavibe,#bitcoin,"84033175822663680",https://twitter.com/LiteralKa/status/84033175822663680
