username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Wilburforceuk,2016-05-12 17:59,0,2,"if you guys accepted #bitcoin donations, id certainly look to purchase early. fantastic innovation guys!",,,#bitcoin,"730910306893987840",https://twitter.com/Wilburforceuk/status/730910306893987840
MarcJacobTB,2016-05-12 17:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=91504 coinbrawl.com/?ref=91504 via hg@coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"730910280079675392",https://twitter.com/MarcJacobTB/status/730910280079675392
CashClamber,2016-05-12 17:59,0,2,"hippohead has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"730910198467047424",https://twitter.com/CashClamber/status/730910198467047424
Unocoinprice,2016-05-12 17:58,0,0,"#Unocoin #Bitcoin rates: Buy @30368 INR | Sell @30368 INR #India #Bitcoins #IndiaBitcoin",,@30368 @30368,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"730910158449086466",https://twitter.com/Unocoinprice/status/730910158449086466
bitcoinlivege,2016-05-12 17:58,0,0,"Aktueller #Bitcoin Preis: 401.08 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"730910002551111680",https://twitter.com/bitcoinlivege/status/730910002551111680
AlertCoin,2016-05-12 17:57,2,0,"#Bitcoin last trade @bitfinex $455.00 @btcecom $451.15 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"730909916622389250",https://twitter.com/AlertCoin/status/730909916622389250
AlertCoin,2016-05-12 17:57,2,0,"#Bitcoin last trade @bitstamp $455.25 @coinbase $456.48 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"730909916597256197",https://twitter.com/AlertCoin/status/730909916597256197
ohiobitcoin,2016-05-12 17:57,0,0,"Re: Swiss City to Accept Bitcoin Payments for Government Services http:// goo.gl/t7SGIv http:// ohiobitcoin.com/buybitcoin #bitcoin",,,#bitcoin,"730909847215067140",https://twitter.com/ohiobitcoin/status/730909847215067140
worldlibertynew,2016-05-12 17:57,2,1,"Will Zika Virus Be Used To Bring In Global Martial Law? http:// bit.ly/1WtcYWx #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"730909797290102785",https://twitter.com/worldlibertynew/status/730909797290102785
julia_vaingurt,2016-05-12 17:57,0,0,"U.S. troops stationed at Libya outposts: Washington Post http:// cur.lv/yhmuz http:// cur.lv/yhmv1 #bitcoin",,,#bitcoin,"730909793049776128",https://twitter.com/julia_vaingurt/status/730909793049776128
