username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newberg_feed,2013-06-05 17:59,2,0,"Bitcoin / USD newberg liquid session Closing Print (120.161) $ USDBTC $$ #bitcoin #btc #forex #trading 23:59:59",,,#bitcoin #btc #forex #trading,"342430633055879169",https://twitter.com/newberg_feed/status/342430633055879169
bitcoinkarte,2013-06-05 17:59,0,0,"Die Bitcoin Karte - Weltweit erste prepaid Karte für Bitcoins! Jetzt bestellen: http:// BitcoinKarte.com #bitcoin",,,#bitcoin,"342430469490614274",https://twitter.com/bitcoinkarte/status/342430469490614274
ObjectiveBTC,2013-06-05 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.04 (up) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"342430172655525888",https://twitter.com/ObjectiveBTC/status/342430172655525888
Wearewewill,2013-06-05 17:57,0,0,"http:// bitgrenade.net/?coin_display= 11 … check this out so much #bitcoin #feathercoin fun @bitcoininfo #bitcoinstarter",,@bitcoininfo,#bitcoin #feathercoin #bitcoinstarter,"342429966551638017",https://twitter.com/Wearewewill/status/342429966551638017
BitcoinFeeds,2013-06-05 17:56,2,0,"#Bitcoin ( #BTC ) News Just in! Jon Matonis - Bitcoin Mixing Services Are The Next Frontier Jon Matonis - Bitcoin Mixing Services Are The N...",,,#Bitcoin #BTC,"342429834431037440",https://twitter.com/BitcoinFeeds/status/342429834431037440
bitkoins,2013-06-05 17:56,1,0,"Americans for Tax Reform : Surprise! Your Bitcoins May Be Taxable Income to the IRS http:// bitkoins.com/discussion/157 55 … #bitcoin",,,#bitcoin,"342429667963310080",https://twitter.com/bitkoins/status/342429667963310080
btcnotify,2013-06-05 17:55,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.99→ (0), Best Ask: $122.00 (-1), Best Bid: $119.50→ (0)",,,#Bitcoin,"342429435846328320",https://twitter.com/btcnotify/status/342429435846328320
btcnotify,2013-06-05 17:53,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.99→ (0), Best Ask: $122.00→ (0), Best Bid: $119.50→ (0)",,,#Bitcoin,"342429067594842113",https://twitter.com/btcnotify/status/342429067594842113
MPEx1,2013-06-05 17:53,1,0,"4`000`000 S.MG @0.00010000BTC = 400.00000000BTC. 19 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"342429051752939520",https://twitter.com/MPEx1/status/342429051752939520
MPEx1,2013-06-05 17:53,1,0,"4`000`000 S.MG @0.00010000BTC = 400.00000000BTC. 29 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"342429047969697793",https://twitter.com/MPEx1/status/342429047969697793
