username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Spain,2014-02-24 16:59,0,0,"Playboy Plus, a Playboy Brand Website, is Now Accepting Bitcoin: http:// ift.tt/1hM482g #bitcoin #btc",,,#bitcoin #btc,"438100972750274560",https://twitter.com/Bitcoin_Spain/status/438100972750274560
BitcoinViews,2014-02-24 16:59,0,0,"#bitcoin #btc New Post - SeedCoin – Hakim Mamoni & Bank to the Future – Simon Dixon – Coinscrum – London - http:// bvie.ws/1k66n0t",,,#bitcoin #btc,"438100946451562496",https://twitter.com/BitcoinViews/status/438100946451562496
newsbtc,2014-02-24 16:59,0,0,"‘Pony’ Botnet Steals Digital Currencies From Infected PCs http:// newsbtc.com/2014/02/24/pon y-botnet-steals-digital-currencies-infected-pcs/ … #bitcoin",,,#bitcoin,"438100923064528896",https://twitter.com/newsbtc/status/438100923064528896
Operation_Ryan,2014-02-24 16:59,0,0,"Maybe #Bitcoin is just like a really geeky beanie baby.",,,#Bitcoin,"438100819259703297",https://twitter.com/Operation_Ryan/status/438100819259703297
svvage,2014-02-24 16:59,0,0,"#Bitcoin Transaction Fee to reduce by 10x https:// github.com/bitcoin/bitcoi n/pull/3305 …",,,#Bitcoin,"438100781934194688",https://twitter.com/svvage/status/438100781934194688
MOJOJONO,2014-02-24 16:58,0,0,"The last Canadian bank to bail on #bitcoin ? http:// huff.to/1fhlUH8 @HuffPostCanada",,@HuffPostCanada,#bitcoin,"438100769791692800",https://twitter.com/MOJOJONO/status/438100769791692800
BitcoinFeeds,2014-02-24 16:58,0,0,"#Bitcoin Discussion: MTGOX is Sulking "MTGOX is doing the hard thing, hair aflame so you and I can learn the les... http:// ift.tt/1chjOmy",,,#Bitcoin,"438100705610838016",https://twitter.com/BitcoinFeeds/status/438100705610838016
Bitcoin_Latest,2014-02-24 16:58,0,0,"Pony Botnet Virus Steals $220,000 from 30 Types of Digital Wallets: In what is being called one of th... http:// cur.lv/7qhb7 #bitcoin",,,#bitcoin,"438100682323668994",https://twitter.com/Bitcoin_Latest/status/438100682323668994
Bitcoin_Latest,2014-02-24 16:58,0,0,"Playboy Plus, a Playboy Brand Website, is Now Accepting Bitcoin: Playboy, the iconic media company th... http:// cur.lv/7qhb6 #bitcoin",,,#bitcoin,"438100681707098112",https://twitter.com/Bitcoin_Latest/status/438100681707098112
bitcoindunyasi,2014-02-24 16:58,0,0,"BTCTurk 1270.04 TL CampBx 568.80 USD BTCe 553.51 USD BitStamp 540.00 USD #Bitcoin #btc #VP4BTC http:// bitcoindunyasi.com",,,#Bitcoin #btc #VP4BTC,"438100627378675712",https://twitter.com/bitcoindunyasi/status/438100627378675712
