username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AnoncoinPrice,2016-10-28 17:59,0,0,"#Anoncoin / #ANC price now: $0.129489, that's 0.47% change in 1hour. -2.58% past day, and -1.91% in the past week! #Bitcoin is $689.53",,,#Anoncoin #ANC #Bitcoin,"792153796885540865",https://twitter.com/AnoncoinPrice/status/792153796885540865
DilsonAnjos3,2016-10-28 17:58,0,0,"Descubra como Ganhar mais de 200 reais por DIA com Bitcoins https://www. bitcoinmais.com/5723/ #bitcoinmais #ganharbitcoin #bitcoin",,,#bitcoinmais #ganharbitcoin #bitcoin,"792153705441296384",https://twitter.com/DilsonAnjos3/status/792153705441296384
Altcoin_News,2016-10-28 17:58,0,2,"Moneygram CEO: “The More We Know About You, The Easier It Is to Send Money” https:// cointelegraph.com/news/moneygram -ceo-the-more-we-know-about-you-the-easier-it-is-to-send-money … #Moneygram #Money #Bitcoin",,,#Moneygram #Money #Bitcoin,"792153598809341953",https://twitter.com/Altcoin_News/status/792153598809341953
ZenoTheHunter,2016-10-28 17:57,0,0,"Win 0.11 #BTC from #Zebpay - the world's simplest mobile #bitcoin wallet. #giveaway #contest http:// ln.is/zebpay.com/0hL sT …",,,#BTC #Zebpay #bitcoin #giveaway #contest,"792153431960088576",https://twitter.com/ZenoTheHunter/status/792153431960088576
six2cube,2016-10-28 17:57,1,2,"#free #bitcoin Update Site Report - CoinAddr : received payout http:// free88bitcoin.blogspot.tw/2016/10/site-r eport-coinaddr.html … pic.twitter.com/fnHJu1FS5y",,,#free #bitcoin,"792153376318304256",https://twitter.com/six2cube/status/792153376318304256
huang_aa,2016-10-28 17:57,0,0,"Re: Open Source ZEC (ZCash) GPU Miner AMD & NVidia (up to 45 sol/s on RX480) http:// cur.lv/13ijiz #bitcoin",,,#bitcoin,"792153363219554304",https://twitter.com/huang_aa/status/792153363219554304
huang_aa,2016-10-28 17:57,0,0,"Re: [ANN] [NAUT] Nautiluscoin - First Coin w/Stabilization Fund - Digishield http:// cur.lv/13ijix #bitcoin",,,#bitcoin,"792153362095493120",https://twitter.com/huang_aa/status/792153362095493120
huang_aa,2016-10-28 17:57,0,0,"Re: Earn some GRC by leaving some thoughtful comments on http:// razor-forex.com ! http:// cur.lv/13ijiv #bitcoin",,,#bitcoin,"792153361214693376",https://twitter.com/huang_aa/status/792153361214693376
huang_aa,2016-10-28 17:57,0,0,"Re: Favourite Bitcoin Exchange Poll http:// cur.lv/13ijis #bitcoin",,,#bitcoin,"792153359809597440",https://twitter.com/huang_aa/status/792153359809597440
huang_aa,2016-10-28 17:57,0,0,"Re: [ANN] 【ATOM】 ATOMIC COIN |★| POW/POS |★| NO PREMINE |★| 100% INTEREST |★| http:// cur.lv/13ijip #bitcoin",,,#bitcoin,"792153358467379201",https://twitter.com/huang_aa/status/792153358467379201
