username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitethfinder,2017-05-24 17:59,0,1,"#Bitcoin is now worth over US$2500. Interested in #investment strategies? Start here - http:// buff.ly/2riK81L pic.twitter.com/0x9AX8Ue5o",,,#Bitcoin #investment,"867530534708183040",https://twitter.com/bitethfinder/status/867530534708183040
Maistora,2017-05-24 17:59,0,1,"It's not just #Bitcoin anymore... - https:// lnkd.in/dqX4xw6",,,#Bitcoin,"867530492006076417",https://twitter.com/Maistora/status/867530492006076417
gerson_lopes,2017-05-24 17:59,0,0,"Oi como assim? Um #Bitcoin vale 10 mil reais? '",,,#Bitcoin,"867530408174522368",https://twitter.com/gerson_lopes/status/867530408174522368
boneyardn347,2017-05-24 17:58,0,0,"how cool is this? http://www. countmycrypto.com/#fiat #crypto #bitcoin via @countmycrypto",,@countmycrypto,#fiat #crypto #bitcoin,"867530248287428608",https://twitter.com/boneyardn347/status/867530248287428608
bitcoinagile,2017-05-24 17:58,1,0,"Australia Just Made A Really Smart #bitcoin Decision #Ethereum http://www. w3livenews.com/2017/05/25/Aus tralia-Just-Made-A-Really-Smart-Bitcoin-Decision/6353644 … pic.twitter.com/b2FODJd262",,,#bitcoin #Ethereum,"867530241706799105",https://twitter.com/bitcoinagile/status/867530241706799105
bitcoinagile,2017-05-24 17:58,0,0,"Identity of inventor of #bitcoin creator finally revealed as Craig Wright http:// bitcoinagile.com/E3865C/identit y-of-inventor-of-bitcoin-creator-finally-revealed-as-craig-wright_stream … pic.twitter.com/BP6QqQqbCH",,,#bitcoin,"867530227668463616",https://twitter.com/bitcoinagile/status/867530227668463616
alt_bit_coins,2017-05-24 17:58,0,0,"These 10 Global Cities are Catching #bitcoin Fever - egy.bz #catching #cities #fever #these … pic.twitter.com/a8s6zqUWtP",,,#bitcoin #catching #cities #fever #these,"867530210215964675",https://twitter.com/alt_bit_coins/status/867530210215964675
eBargainsToday,2017-05-24 17:58,3,0,"#Bitcoin @BitcoinRTs Bitcoin… http:// dlvr.it/PDgXpk |Subscribe to see entertaining videos! http:// bit.ly/2n9c2sc @DNR_CREW @HyperRTs pic.twitter.com/LNZ1BJWoUP",,@BitcoinRTs @DNR_CREW @HyperRTs,#Bitcoin,"867530202502451200",https://twitter.com/eBargainsToday/status/867530202502451200
FTW0184,2017-05-24 17:58,0,0,"฿ FREE Bitcoins from the btc4you faucet: http:// btc4you.com/?ref=17JsDQPkt gKdvwoog7TKVWFgHdVRYSRHWH&twitter=1 … #bitcoin ฿",,,#bitcoin,"867530167471792128",https://twitter.com/FTW0184/status/867530167471792128
CashClamber,2017-05-24 17:57,0,0,"readymeal has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"867530081404674048",https://twitter.com/CashClamber/status/867530081404674048
