username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bardi_e,2014-07-06 17:59,0,0,"#bitcoin multisig assignment: compare and contrast http://www. youtube.com/watch?v=vfxlq0 G4Ozs … http:// empoweredlaw.wordpress.com/2014/06/27/bit coin-multi-signature-account-operating-manual/ …",,,#bitcoin,"485936226629722112",https://twitter.com/bardi_e/status/485936226629722112
BitcoinAverage,2014-07-06 17:59,1,0,"BitcoinAverage - bitcoin price index - ($ 634.98) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/8X23r1kgKW",,,#bitcoin,"485936220090818560",https://twitter.com/BitcoinAverage/status/485936220090818560
BrunoPro79,2014-07-06 17:59,4,5,"@VeriCoin is BOMBASTIC! yeahhhh http:// youtu.be/Vcfu6Z3it_8 #vericoin #vrc #altcoin #bitcoin #litecoin #crypto",,@VeriCoin,#vericoin #vrc #altcoin #bitcoin #litecoin #crypto,"485936167226183681",https://twitter.com/BrunoPro79/status/485936167226183681
cryptocomp,2014-07-06 17:59,0,0,"CC10: 848.4 CC10x: 288.7 Top 5: #Dogecoin #Bitshares -PTS #Namecoin #Bitcoin #Zetacoin http:// cryptocomp.com pic.twitter.com/S2ZkgkkKGc",,,#Dogecoin #Bitshares #Namecoin #Bitcoin #Zetacoin,"485936064419627010",https://twitter.com/cryptocomp/status/485936064419627010
Coinality,2014-07-06 17:59,0,0,"NEW FEATURED #BITCOIN JOB - Opinion Writer @CryptOpinion - http:// ow.ly/yQ01n #Darkcoin",,@CryptOpinion,#BITCOIN #Darkcoin,"485936018366156800",https://twitter.com/Coinality/status/485936018366156800
CIDECORIENTE,2014-07-06 17:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1DSdzja38DPT6Rmkak9UfPq98HjYb78MMY",,@http,#tweet4btc #bitcoin #1DSdzja38DPT6Rmkak9UfPq98HjYb78MMY,"485935934081605632",https://twitter.com/CIDECORIENTE/status/485935934081605632
cvramen,2014-07-06 17:58,0,2,"Go AWOL!! 3-D-printed #Magnets purchased at @PorcFest with #Bitcoin or #Dogecoin . #3DPrinting #FreeStateProject #NH pic.twitter.com/Rb57XQa4FT",,@PorcFest,#Magnets #Bitcoin #Dogecoin #3DPrinting #FreeStateProject #NH,"485935902272008194",https://twitter.com/cvramen/status/485935902272008194
NatSecCyberWonk,2014-07-06 17:58,3,1,"European Banking Authority #EBA proposes potential regulatory regime fr virtual currencies https://www. eba.europa.eu/-/eba-proposes -potential-regulatory-regime-for-virtual-currencies-but-also-advises-that-financial-institutions-should-not-buy-hold-or-sell-them-whilst-n … … #bitcoin",,,#EBA #bitcoin,"485935764086480896",https://twitter.com/NatSecCyberWonk/status/485935764086480896
bitcoin_dealer,2014-07-06 17:57,0,0,"Excellent value deals for #Bitcoin #shoppers ebay auction Save now. http:// bit.ly/1mWGVN7",,,#Bitcoin #shoppers,"485935725494697984",https://twitter.com/bitcoin_dealer/status/485935725494697984
PanamaTicker,2014-07-06 17:57,0,0,"2014-07-06 18:57:54 #Panama #Bitcoins ticker is 637.39 balboas #bitcoin #btc sponsored by http:// goo.gl/VZUTQI and http:// goo.gl/IdxevH",,,#Panama #Bitcoins #bitcoin #btc,"485935704007249920",https://twitter.com/PanamaTicker/status/485935704007249920
