username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-10-29 17:56,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3103466",,,#bitcoin,"263066737539416064",https://twitter.com/toddbethell/status/263066737539416064
MPEx1,2012-10-29 17:37,0,0,"17`443 S.MPOE @0.00047992BTC = 8.37124456BTC (= 88.82 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263062001763356672",https://twitter.com/MPEx1/status/263062001763356672
MPEx1,2012-10-29 17:37,0,0,"43`200 S.MPOE @0.00047955BTC = 20.71656000BTC (= 219.80 USD). 69 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061999670403073",https://twitter.com/MPEx1/status/263061999670403073
MPEx1,2012-10-29 17:37,0,0,"6`867 S.MPOE @0.00047907BTC = 3.28977369BTC (= 34.90 USD). 51 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061997682319360",https://twitter.com/MPEx1/status/263061997682319360
MPEx1,2012-10-29 17:37,0,0,"6`100 S.MPOE @0.00047769BTC = 2.91390900BTC (= 30.92 USD). 17 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061995027300352",https://twitter.com/MPEx1/status/263061995027300352
MPEx1,2012-10-29 17:37,0,0,"12`920 S.MPOE @0.00047714BTC = 6.16464880BTC (= 65.41 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061992913399810",https://twitter.com/MPEx1/status/263061992913399810
MPEx1,2012-10-29 17:37,0,0,"24`923 S.MPOE @0.00047661BTC = 11.87855103BTC (= 126.03 USD). 5 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061990837219331",https://twitter.com/MPEx1/status/263061990837219331
MPEx1,2012-10-29 17:37,0,0,"1`409 S.MPOE @0.00047612BTC = 0.67085308BTC (= 7.12 USD). 81 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061988060569600",https://twitter.com/MPEx1/status/263061988060569600
MPEx1,2012-10-29 17:37,0,0,"24`265 S.MPOE @0.00047519BTC = 11.53048535BTC (= 122.34 USD). 12 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061985976012800",https://twitter.com/MPEx1/status/263061985976012800
MPEx1,2012-10-29 17:37,0,0,"6`800 S.MPOE @0.00047139BTC = 3.20545200BTC (= 34.01 USD). 44 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"263061981722980353",https://twitter.com/MPEx1/status/263061981722980353
