username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2013-06-26 17:59,1,0,"10.00 LiteCoin (not BitCoin) ~ No Reserve ~ PayPal OK ~Quick Delivery! http:// goo.gl/fb/7V8xm #bitcoin",,,#bitcoin,"350040662202261506",https://twitter.com/bitcoinsonebay/status/350040662202261506
bitcoinsonebay,2013-06-26 17:59,1,0,"0.1 BitCoin ~ No Reserve ~ PayPal OK ~Quick Delivery! http:// goo.gl/fb/11iY0 #bitcoin",,,#bitcoin,"350040659480158208",https://twitter.com/bitcoinsonebay/status/350040659480158208
bitcoinsonebay,2013-06-26 17:59,1,0,"3 BTC (Bitcoin) http:// goo.gl/fb/uxhkU #bitcoin",,,#bitcoin,"350040657026498560",https://twitter.com/bitcoinsonebay/status/350040657026498560
CoinAid,2013-06-26 17:59,1,0,"Sell you stuff for #bitcoin on #Bitmit ! http:// dld.bz/Bitmit",,,#bitcoin #Bitmit,"350040568249851905",https://twitter.com/CoinAid/status/350040568249851905
LamassuBTC,2013-06-26 17:58,3,0,"Just sent out June's newsletter: http:// mad.ly/c499d3 We're going to @btclondon next week to show off our #Bitcoin Machine! Sign up!",,@btclondon,#Bitcoin,"350040321893208064",https://twitter.com/LamassuBTC/status/350040321893208064
BitcoinSpigot,2013-06-26 17:57,0,0,"Coinsetter: Will a Better Virtual Currency Make Bitcoin Obsolete? http:// bit.ly/15HcMTC #bitcoin",,,#bitcoin,"350040072252432384",https://twitter.com/BitcoinSpigot/status/350040072252432384
card4net,2013-06-26 17:55,0,0,"Why Banks Should Care About #Bitcoin http://www. americanbanker.com/video/why-bank s-should-care-about-bitcoin1058077-1.html …",,,#Bitcoin,"350039749853061122",https://twitter.com/card4net/status/350039749853061122
SatoshiNumbers,2013-06-26 17:55,0,0,"Block #243501 ( bc818ddb8f ) Found! :) Secret Token Hash is 8cf39a37d8 ... cd0246c70c #bitcoin #satoshi #numbers",,,#243501 #bitcoin #satoshi #numbers,"350039680483467266",https://twitter.com/SatoshiNumbers/status/350039680483467266
bitcoininfo,2013-06-26 17:54,3,0,"[Feeler] Tie-Dye Shirts https:// bitcointalk.org/index.php?topi c=244176 … #bitcoin",,,#bitcoin,"350039344171593729",https://twitter.com/bitcoininfo/status/350039344171593729
freebeardradio,2013-06-26 17:54,0,1,"Next time u guys send #Bitcoin , don't forget the .0005 ...I know better than that Lol. @joeygallagher16",,@joeygallagher16,#Bitcoin,"350039297111490561",https://twitter.com/freebeardradio/status/350039297111490561
