username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Justiceisfalse,2014-08-26 17:59,0,0,"North Carolina Taking Different Approach To Regulating Virtual Currencies, No BitLicense Required http:// coinfinance.com/news/north-car olina-taking-different-approach-to-regulating-virtual-currencies#.U_0fZAL_zrd.twitter … #bitcoin",,,# #bitcoin,"504417963332493313",https://twitter.com/Justiceisfalse/status/504417963332493313
silozam,2014-08-26 17:59,0,0,"@JhAiR7 @WarrenWhitlock @mafevalerosalas #bitcoin @TheBitcoinNews @Bitcoin",,@JhAiR7 @WarrenWhitlock @mafevalerosalas @TheBitcoinNews @Bitcoin,#bitcoin,"504417932890628097",https://twitter.com/silozam/status/504417932890628097
MrWorldFAMOUS,2014-08-26 17:59,0,0,"I'm looking for people who want to become a 'Part Owner' in a International #GOLD & #BITCOIN Company. For as little as $70",,,#GOLD #BITCOIN,"504417932156600320",https://twitter.com/MrWorldFAMOUS/status/504417932156600320
Cryptiv,2014-08-26 17:58,0,1,"@MatCybula @naval cool video!!! Here is a 500 Bits #Bitcoin tip via @Cryptiv ! Claim it here http:// cryptiv.com/tx/social/9f9a fcbd-f006-4332-8550-bb95a6b4cfaa …",,@MatCybula @naval @Cryptiv,#Bitcoin,"504417710076198912",https://twitter.com/Cryptiv/status/504417710076198912
AnnuaireBitcoin,2014-08-26 17:58,0,1,"Infos US de la nuit : baisse du Bitcoin après une mise en garde ... - Clubic http:// bit.ly/1rqDEDG #bitcoin",,,#bitcoin,"504417652937605120",https://twitter.com/AnnuaireBitcoin/status/504417652937605120
jesus_cryptos,2014-08-26 17:58,1,2,"#RT #BITCOIN #MAGAZINE Bitcoin and Austrian Economics http:// feedproxy.google.com/~r/BitcoinMaga zine/~3/IDrztw2kL28/ …",,,#RT #BITCOIN #MAGAZINE,"504417544644878336",https://twitter.com/jesus_cryptos/status/504417544644878336
DantesNews,2014-08-26 17:58,1,1,"KncMiner Becomes Latest Bitcoin Company to Embrace ‘Bits’ http:// dlvr.it/6kYG7P #Bitcoin",,,#Bitcoin,"504417529687572480",https://twitter.com/DantesNews/status/504417529687572480
aaahjoom,2014-08-26 17:57,1,1,"#Bitcoin Bitcoin and Austrian Economics pic.twitter.com/Dek6YDU58u",,,#Bitcoin,"504417506115981312",https://twitter.com/aaahjoom/status/504417506115981312
aaahjoom,2014-08-26 17:57,2,2,"#Bitcoin Bitcoin: 51% attack considered harmless. pic.twitter.com/6P3NNaq6VE",,,#Bitcoin,"504417503314198528",https://twitter.com/aaahjoom/status/504417503314198528
BitcoinAverage,2014-08-26 17:57,0,1,"BitcoinAverage - bitcoin price index - ($ 511.39) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/d5FeweP7WJ",,,#bitcoin,"504417443834785792",https://twitter.com/BitcoinAverage/status/504417443834785792
