username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ting2x212,2016-01-04 16:59,0,0,"My monster has 112 hp left! I've earned a total of 21,750 satoshi http://www. monstercoingame.com/?id=5352336 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"684162383766409216",https://twitter.com/ting2x212/status/684162383766409216
mmnikitina,2016-01-04 16:59,0,0,"#bitcoin #iticoin #SPPL Получайте целый год криптовалюту БЕЗ ВЛОЖЕНИЙ, разнося наши промоматериалы по свои.. http:// vk.cc/4BXsAJ",,,#bitcoin #iticoin #SPPL,"684162373549187072",https://twitter.com/mmnikitina/status/684162373549187072
leonelcastill19,2016-01-04 16:58,0,0,"My robot has 295 hp left! I've earned a total of 66,990 free satoshis from http://www. robotcoingame.com/?id=5453158 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"684161970279432192",https://twitter.com/leonelcastill19/status/684161970279432192
andrey74_18,2016-01-04 16:58,0,0,"My monster has 1,294 hp left! I've earned a total of 489,220 satoshi http://www. monstercoingame.com/?id=5071386 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"684161965648908288",https://twitter.com/andrey74_18/status/684161965648908288
amarev,2016-01-04 16:58,0,0,"I'm feeding the Wonderland bear who will give me 74,500 free satoshis! 11-16 http://www. wonderlandco.in/?id=2858598 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"684161897495683072",https://twitter.com/amarev/status/684161897495683072
BTCNewsletter,2016-01-04 16:57,0,2,"RT @blockchain Our 1st #bitcoin news recap of 2016 is here! Ft @ScouseView @VisaEuropeNews @jgarzik @gavinandrese... http:// lnkplg.co/pn51J",,@blockchain @ScouseView @VisaEuropeNews @jgarzik @gavinandrese,#bitcoin,"684161867397349376",https://twitter.com/BTCNewsletter/status/684161867397349376
amarev,2016-01-04 16:57,0,0,"My monster has 6,250 hp left! I've earned a total of 3,384,490 satoshi http://www. monstercoingame.com/?id=5094882 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"684161861445677056",https://twitter.com/amarev/status/684161861445677056
bitcoin_ai,2016-01-04 16:57,0,0,"ChainSo: $420.00367453/BTC - last trade of USD/BTC at https:// chain.so / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"684161796760993793",https://twitter.com/bitcoin_ai/status/684161796760993793
andrey74_18,2016-01-04 16:57,0,0,"My monster has 1,400 hp left! I've earned a total of 489,220 satoshi http://www. monstercoingame.com/?id=5071386 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"684161740226039808",https://twitter.com/andrey74_18/status/684161740226039808
SpreadCoinTeam,2016-01-04 16:57,4,4,"Check out the PoBN whitepaper by the #SpreadCoin developers- adding a commercial layer to the #BitCoin network. http:// spreadcoin.info/news/wp-conten t/uploads/2015/10/Proof-of-Bitcoin-Node-DRAFTv1-1.pdf …",,,#SpreadCoin #BitCoin,"684161692314374144",https://twitter.com/SpreadCoinTeam/status/684161692314374144
