username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CoinAid,2013-09-17 17:59,1,0,"#birthday give a #Bitcoin gift-card and pay with Bitcoin http://www. giftcardbtc.com/?ref=30028",,,#birthday #Bitcoin,"380118792984363008",https://twitter.com/CoinAid/status/380118792984363008
techno_tourist,2013-09-17 17:57,1,0,"TT, a featured listing on http:// bitcoin.travel ! Check it out: http:// bit.ly/1aJ2Az2 #wanderlust #tripwithus #bitcoin",,,#wanderlust #tripwithus #bitcoin,"380118292527980544",https://twitter.com/techno_tourist/status/380118292527980544
SatoshiNumbers,2013-09-17 17:56,0,0,"Block #258563 ( 10aa571787 ) Found! :) Secret Token Hash is a84fc2a148 ... ab7e49c5ce #bitcoin #satoshi #numbers",,,#258563 #bitcoin #satoshi #numbers,"380118196054790144",https://twitter.com/SatoshiNumbers/status/380118196054790144
Jacki_Mo,2013-09-17 17:56,0,0,"20 Jobs of the Future by @sparksandhoney #bitcoin #business http://www. slideshare.net/sparksandhoney /jobs-of-the-future-deck-v3-090413mf … via @SlideShare",,@sparksandhoney @SlideShare,#bitcoin #business,"380117999497142272",https://twitter.com/Jacki_Mo/status/380117999497142272
Bobbylushious,2013-09-17 17:54,1,0,"“ @latimes :Can you live without cash and rely only on electronic transactions? Israel wants to try http:// lati.ms/oXY1y ” #Bitcoin",,@latimes,#Bitcoin,"380117509879648256",https://twitter.com/Bobbylushious/status/380117509879648256
Biz_Woman1,2013-09-17 17:53,21,90,"http:// Bitcoinera.net - #Bitcoin Wallet and Investments, earn 6% monthly on your bitcoin deposits! http:// buff.ly/1gvzJPr #ad",,,#Bitcoin #ad,"380117405026242561",https://twitter.com/Biz_Woman1/status/380117405026242561
AngeColin,2013-09-17 17:53,0,0,"#Bitcoin podría ser #moneda de un país: hermanos Winklevoss http:// bit.ly/1dn6puJ",,,#Bitcoin #moneda,"380117393483104256",https://twitter.com/AngeColin/status/380117393483104256
ElFinanciero_Mx,2013-09-17 17:53,9,0,"#Bitcoin podría ser #moneda de un país: hermanos Winklevoss http:// bit.ly/1dn6puJ",,,#Bitcoin #moneda,"380117304820117504",https://twitter.com/ElFinanciero_Mx/status/380117304820117504
CoinForest,2013-09-17 17:52,0,0,"Winklevoss twins say #Bitcoin could become a country's currency | Reuters http:// reut.rs/1a1zsCm",,,#Bitcoin,"380116995653771264",https://twitter.com/CoinForest/status/380116995653771264
ETFtrends,2013-09-17 17:50,2,0,"Bitcoin #ETF Backers Winklevoss Twins Make Case for Digital Currency http:// bit.ly/16Cfqyp #winklevoss #etfs #bitcoin #bitcoins #currency",,,#ETF #winklevoss #etfs #bitcoin #bitcoins #currency,"380116502084861952",https://twitter.com/ETFtrends/status/380116502084861952
