username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsnews247,2015-06-16 17:59,0,0,"#bit #crypto #coins Augur Launches Alpha Version of Prediction Market Platform http:// dlvr.it/BDjWD4 #Bitcoin #BTC #News #USA #channel",,,#bit #crypto #coins #Bitcoin #BTC #News #USA #channel,"610959838118436865",https://twitter.com/bitcoinsnews247/status/610959838118436865
bitcoinsnews247,2015-06-16 17:59,0,0,"#bit #crypto #coins BTC China accepts deposits — Mint integrates with Coinbase —… http:// dlvr.it/BDjWgL #Videos ##Bitcoin #USA #channel",,,#bit #crypto #coins #Videos # #Bitcoin #USA #channel,"610959834997919745",https://twitter.com/bitcoinsnews247/status/610959834997919745
BuySellBitcoinR,2015-06-16 17:59,0,0,"buysellbitco.in #bitcoin price in INR, Buy : 16318.00 INR Sell : 15798.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"610959825057361920",https://twitter.com/BuySellBitcoinR/status/610959825057361920
CoinfeedIO,2015-06-16 17:59,0,0,"#Bitcoin #Tech JUN 16 DIGEST: Goldman Sachs to Launch LendingClub Competitor; BTC Guil... http:// tinyurl.com/ofesmqt",,,#Bitcoin #Tech,"610959800281747456",https://twitter.com/CoinfeedIO/status/610959800281747456
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO "MonetaGo #Bitcoin Exchange Services Available in 40 Countries - NEWSBTC http:// tinyurl.com/nuh3ln9 pic.twitter.com/RmwBOKWllU "",,,#Bitcoin,"610959651421691904",https://twitter.com/alvinbaradell/status/610959651421691904
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO " #Bitcoin Mining Pool BTC Guild To Close June 30, 2015; Risk Of Loss And ... http:// tinyurl.com/pry55la "",,,#Bitcoin,"610959650167631872",https://twitter.com/alvinbaradell/status/610959650167631872
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO "United Kingdom Poll Reveals People Want #Bitcoin Regulated http:// tinyurl.com/nt7m3fr pic.twitter.com/ufDl5t6CJc "",,,#Bitcoin,"610959648623988736",https://twitter.com/alvinbaradell/status/610959648623988736
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO "bitCharities Positions #Bitcoin between Charities and Donors to Make Sma... http:// tinyurl.com/nju6xrl "",,,#Bitcoin,"610959647130943488",https://twitter.com/alvinbaradell/status/610959647130943488
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO "bitCharities Positions #Bitcoin between Charities and Donors to Support ... http:// tinyurl.com/nju6xrl "",,,#Bitcoin,"610959644543066113",https://twitter.com/alvinbaradell/status/610959644543066113
alvinbaradell,2015-06-16 17:58,0,0,"RT CoinfeedIO " #Bitcoin Education for Financial Execs Through The #blockchain Workshop -... … pic.twitter.com/WAHEZxG3yG "",,,#Bitcoin #blockchain,"610959642844372992",https://twitter.com/alvinbaradell/status/610959642844372992
