username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-06-08 17:47,0,0,"174ezTGN just won 124.445 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"211243187967234048",https://twitter.com/SatoshiDICE/status/211243187967234048
BTCtweetzer,2012-06-08 17:41,0,0,"Timothy B. Lee - A year after the bubble http:// q.gs/1N3AD #bitcoin",,,#bitcoin,"211241675945820161",https://twitter.com/BTCtweetzer/status/211241675945820161
W_T_C_R,2012-06-08 17:37,0,0,"Antec Quiet 4 + 650 Server Chassis (4U w/650 watt PSU) http:// bit.ly/GBCzqd #buy #antec #rackmount #computer #server #case w/ #bitcoin #btc",,,#buy #antec #rackmount #computer #server #case #bitcoin #btc,"211240529529290752",https://twitter.com/W_T_C_R/status/211240529529290752
CharlieShrem,2012-06-08 17:23,8,0,"Financial Post: Euro fears boost virtual currency Bitcoin http:// goo.gl/iTcBX #Bitcoin #EuroIsScrewed",,,#Bitcoin #EuroIsScrewed,"211236954178727936",https://twitter.com/CharlieShrem/status/211236954178727936
BitcoinLIVE,2012-06-08 17:23,1,0,"Timothy B. Lee - A year after the bubble http:// bit.ly/MTfZfA #bitcoin",,,#bitcoin,"211236932561285120",https://twitter.com/BitcoinLIVE/status/211236932561285120
ilovebitcoins,2012-06-08 17:23,0,0,"Timothy B. Lee - A year after the bubble http:// bit.ly/LKDXoa #bitcoin",,,#bitcoin,"211236924252364800",https://twitter.com/ilovebitcoins/status/211236924252364800
W_T_C_R,2012-06-08 17:17,0,0,"Intel Core i7-2600 - 3.4 GHz LGA1155 Quad Core CPU http:// bit.ly/GBlv1E #buy #Intel #CPU with #bitcoin #btc",,,#buy #Intel #CPU #bitcoin #btc,"211235493940170752",https://twitter.com/W_T_C_R/status/211235493940170752
SatoshiDICE,2012-06-08 17:15,0,0,"1NBGBDr5 just won 5.060 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"211235050803576833",https://twitter.com/SatoshiDICE/status/211235050803576833
SatoshiDICE,2012-06-08 17:09,0,0,"1FP3R9ey just won 8.405 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"211233641559371776",https://twitter.com/SatoshiDICE/status/211233641559371776
BitCoinReporter,2012-06-08 17:05,2,2,"Euro fears boost virtual currency Bitcoin - Financial Post http:// bit.ly/LEFdsP #bitcoin",,,#bitcoin,"211232527602548736",https://twitter.com/BitCoinReporter/status/211232527602548736
