username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Sphinsa,2012-01-16 16:54,0,0,"Play a simple #bitcoin lottery,50% chance to #win 180% of a bet http:// goo.gl/v7ooq #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/4r2ln",,@http,#bitcoin #win #Retweet4Bitcoin,"159061011905781760",https://twitter.com/Sphinsa/status/159061011905781760
AEBowenPhD,2012-01-16 16:51,0,0,"Yes! #thegoodWife did a #bitcoin episode. #nerdalert",,,#thegoodWife #bitcoin #nerdalert,"159060347469307904",https://twitter.com/AEBowenPhD/status/159060347469307904
products2buy,2012-01-16 16:45,0,0,"'The Good Wife' Season 3, Episode 13, '###Bitcoin for #Dummies ': TV Recap: Bitcoin's business… http:// goo.gl/fb/H0VcA",,,# # #Bitcoin #Dummies,"159058799112634372",https://twitter.com/products2buy/status/159058799112634372
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife Open Thread Bitcoin For Dummies | ThinkProgress: Bitcoin for Dummies was one of those epi... http:// bit.ly/zWRVvW #bitcoin",,,#bitcoin,"159054513418940416",https://twitter.com/bitcoinpoet/status/159054513418940416
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife" Fan Columnist: Real Is Gonna Change: If last week was mostly about Alicia and Diane, "Bi... http:// bit.ly/yWsX2S #bitcoin",,,#bitcoin,"159054511065939968",https://twitter.com/bitcoinpoet/status/159054511065939968
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife Season 3 Recap – It's Not Money. It's Bitcoin.: I'm also still wondering why people buy b... http:// bit.ly/w7dnBf #bitcoin",,,#bitcoin,"159054508691951617",https://twitter.com/bitcoinpoet/status/159054508691951617
BitcoinFS,2012-01-16 16:13,0,0,"‘The Good Wife’ Season 3, Episode 13, ‘Bitcoin for Dummies’: TV Recap – Wall Street Journal (blog) http:// j.mp/yzcrpu #bitcoin",,,#bitcoin,"159050685760020480",https://twitter.com/BitcoinFS/status/159050685760020480
BitCoinReporter,2012-01-16 16:05,0,1,"'The Good Wife' Open Thread: Bitcoin For Dummies - ThinkProgress http:// bit.ly/A0fquB #bitcoin",,,#bitcoin,"159048610145779712",https://twitter.com/BitCoinReporter/status/159048610145779712
BitCoinReporter,2012-01-16 16:05,0,0,"http:// BTCinch.com shuts down http:// bit.ly/zpr8pI #bitcoin",,,#bitcoin,"159048589081972736",https://twitter.com/BitCoinReporter/status/159048589081972736
BitcoinWatch,2012-01-16 16:00,0,0,"Bitcoin prices @VirWoX : USD: 6.39/6.97, EUR: 5.01/5.48, GBP: 4.10/4.53, CHF: 6.09/6.68, SLL: 1711/1824 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"159047286415048705",https://twitter.com/BitcoinWatch/status/159047286415048705
