username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmafia,2012-03-26 17:59,0,0,"Pick any 3 pinback buttons for 1BTC! Free Shipping worldwide!: I make awesome pinback buttons... http:// bit.ly/zwHaVD #bitcoin #trading",,,#bitcoin #trading,"184429407782436864",https://twitter.com/bitcoinmafia/status/184429407782436864
W_T_C_R,2012-03-26 17:58,0,0,"Adata AX3U2000GB2G9-2g 4GB Kit http:// bit.ly/GC5Qva #buy #kingston #ddr3 #ram #memory #4gb #kit w/ #bitcoin #btc",,,#buy #kingston #ddr3 #ram #memory #4gb #kit #bitcoin #btc,"184429266438598656",https://twitter.com/W_T_C_R/status/184429266438598656
bitcoininfo,2012-03-26 17:55,0,0,"Trickle-down taxation? http:// ur1.ca/8tcir #bitcoin",,,#bitcoin,"184428297281736705",https://twitter.com/bitcoininfo/status/184428297281736705
W_T_C_R,2012-03-26 17:50,0,0,"Logitech G27 Racing Wheel http:// bit.ly/wHD3T4 #bitcoin #btc #buy #logitech #pcgaming #usb #game #wheel with #bitcoin",,,#bitcoin #btc #buy #logitech #pcgaming #usb #game #wheel #bitcoin,"184427251046158337",https://twitter.com/W_T_C_R/status/184427251046158337
bitcoinmafia,2012-03-26 17:50,0,0,"Bitcoin-related iOS/iPhone/iPad Apps: Here are Bitcoin-related apps for iOS! http:// bit.ly/uJwsg8 #bitcoin #iphone #ipod #ios #apple",,,#bitcoin #iphone #ipod #ios #apple,"184427141033771009",https://twitter.com/bitcoinmafia/status/184427141033771009
W_T_C_R,2012-03-26 17:43,0,0,"Western Digitial WD5002AALX 500GB SATA III http:// bit.ly/FQgaFC #btc #buy #westerndigital #hdd with #bitcoin",,,#btc #buy #westerndigital #hdd #bitcoin,"184425487135813633",https://twitter.com/W_T_C_R/status/184425487135813633
bitcoinmafia,2012-03-26 17:41,0,0,"Professional Translation Italian-English-French: I will make a professional translation of any... http:// bit.ly/nsUaah #bitcoin #trading",,,#bitcoin #trading,"184424873995681793",https://twitter.com/bitcoinmafia/status/184424873995681793
W_T_C_R,2012-03-26 17:36,0,0,"Logitech v450 Nano Cordless Laser http:// bit.ly/FPRKLm #btc #buy #logitech #mouse with #bitcoin",,,#btc #buy #logitech #mouse #bitcoin,"184423723309342721",https://twitter.com/W_T_C_R/status/184423723309342721
bitcoinmafia,2012-03-26 17:33,0,0,"Zoladkowa Gorzka (fine Polish vodka): I'd bet you've all heard about Polish problems with drin... http:// bit.ly/uitQMN #bitcoin #trading",,,#bitcoin #trading,"184422858880065537",https://twitter.com/bitcoinmafia/status/184422858880065537
W_T_C_R,2012-03-26 17:29,0,0,"Norco RPC-450TH Server Chassis (4U w/10 hot-swap drives) http:// bit.ly/GCVYax #buy #norco #rackmount #server #case w/ #bitcoin #btc",,,#buy #norco #rackmount #server #case #bitcoin #btc,"184421959789064193",https://twitter.com/W_T_C_R/status/184421959789064193
