username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Feed,2013-01-04 16:59,0,0,"BusinessWeek - Bitcoin: Making Online Gambling Legal in the U.S.?: BusinessWeek - Bitcoin: Making Onlin... http:// adf.ly/Gum0J #bitcoin",,,#bitcoin,"287347456767836160",https://twitter.com/Bitcoin_Feed/status/287347456767836160
BTCtweetzer,2013-01-04 16:59,0,0,"BusinessWeek - Bitcoin: Making Online Gambling Legal in the U.S.? http:// q.gs/3AWAq #bitcoin",,,#bitcoin,"287347456058986496",https://twitter.com/BTCtweetzer/status/287347456058986496
infobitcoin,2013-01-04 16:58,0,0,"Bitcoin Super Bowl Commercial: I bet that between all of us on r/Bitcoin, we have enough to make a Bitc... http:// cur.lv/eval #bitcoin",,,#bitcoin,"287347257429340161",https://twitter.com/infobitcoin/status/287347257429340161
akanetuk,2013-01-04 16:51,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #FZB #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #FZB #spon,"287345567745581056",https://twitter.com/akanetuk/status/287345567745581056
MPEx1,2013-01-04 16:46,0,0,"2`400 S.DICE @0.00435162BTC = 10.44388800BTC (= 139.74 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"287344164683804674",https://twitter.com/MPEx1/status/287344164683804674
BTCtweetzer,2013-01-04 16:40,0,0,"I just made a free NFL Playoff "Stock Market" Pool where you can win 30 BTC! http:// q.gs/3AVRk #bitcoin",,,#bitcoin,"287342669754150912",https://twitter.com/BTCtweetzer/status/287342669754150912
MPEx1,2013-01-04 16:39,0,0,"200 S.DICE @0.00446439BTC = 0.89287800BTC (= 11.95 USD). 49 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"287342618470383617",https://twitter.com/MPEx1/status/287342618470383617
AllBitCoinPools,2013-01-04 16:24,0,0,"PolMine: kupie BTC http:// bit.ly/WcMIKL #bitcoin #mining",,,#bitcoin #mining,"287338866267009024",https://twitter.com/AllBitCoinPools/status/287338866267009024
SatoshiDICE,2013-01-04 16:23,0,0,"1DYve98W just won 12.394 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"287338546069651456",https://twitter.com/SatoshiDICE/status/287338546069651456
SatoshiDICE,2013-01-04 16:12,0,0,"1DYve98W just won 6.197 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"287335603488575488",https://twitter.com/SatoshiDICE/status/287335603488575488
