username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AltcoinsBank,2016-08-20 17:59,0,1,"European Drug Report: Dark Net Rising in Use, Making Drugs Safer http:// cur.lv/11jkjh #bitcoin #blockchain",,,#bitcoin #blockchain,"767149050361630720",https://twitter.com/AltcoinsBank/status/767149050361630720
AltcoinsBank,2016-08-20 17:59,0,0,"Bitcoin Exchanges Should Consider Integrating Microsoft Authenticator http:// cur.lv/11jkjg #bitcoin #blockchain",,,#bitcoin #blockchain,"767149049128497152",https://twitter.com/AltcoinsBank/status/767149049128497152
AltcoinsBank,2016-08-20 17:59,0,0,"Ripple Executive Rails Against Bitcoin in New Essay http:// cur.lv/11jkjf #bitcoin #blockchain",,,#bitcoin #blockchain,"767149048428048384",https://twitter.com/AltcoinsBank/status/767149048428048384
Gamerholic,2016-08-20 17:59,0,0,"Play #COD for #bitcoin ? you can on http:// Gamerholic.com , why wait hours or days to get your money on other sites?",,,#COD #bitcoin,"767149032070275072",https://twitter.com/Gamerholic/status/767149032070275072
bitcoinbeach,2016-08-20 17:59,0,0,"Blockchain Real Use Case: Land Inventory in Africa and Beyond https:// cointelegraph.com/news/blockchai n-real-use-case-land-inventory-in-africa-and-beyond … #OpenLedger #Africa #bitcoin",,,#OpenLedger #Africa #bitcoin,"767149002055790592",https://twitter.com/bitcoinbeach/status/767149002055790592
ClasiffZULIA,2016-08-20 17:59,0,0,"Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"767148978022576128",https://twitter.com/ClasiffZULIA/status/767148978022576128
ClasiffMiranda,2016-08-20 17:57,0,0,".- Gana bitcoins facilmente..! Gratis.! , Aqui : http:// bit.ly/23rxSXd #Bitcoin #Faucet #Satochis pic.twitter.com/50DGj6DK8q",,,#Bitcoin #Faucet #Satochis,"767148644067840000",https://twitter.com/ClasiffMiranda/status/767148644067840000
Bitcoin_Latest,2016-08-20 17:57,0,0,"Help?: If all I give someone is my bitcoin address could I possibly be in danger or is it only if th... http:// cur.lv/11jkip #bitcoin",,,#bitcoin,"767148526996381696",https://twitter.com/Bitcoin_Latest/status/767148526996381696
ListInEurope,2016-08-20 17:57,0,0,"#Bitcoin Help?: If all I give someone is my bitcoin address could I possibly be in danger or is it only if th... http:// bit.ly/2b6U3zK",,,#Bitcoin,"767148526493011968",https://twitter.com/ListInEurope/status/767148526493011968
Bitcoin_Latest,2016-08-20 17:57,0,0,"Your own Bitcoin Casino!: submitted by /u/navifier [link] [comments] http:// cur.lv/11jkio #bitcoin",,,#bitcoin,"767148525750628352",https://twitter.com/Bitcoin_Latest/status/767148525750628352
