username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SASHA13071,2015-12-30 16:59,0,0,"My robot has 125 hp left! I've earned a total of 395,830 free satoshis from http://www. robotcoingame.com/?id=86125 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"682350451686305792",https://twitter.com/SASHA13071/status/682350451686305792
whaleclubco,2015-12-30 16:52,2,3,"$424.21 · https:// whaleclub.co/i/FDsJV #bitcoin pic.twitter.com/lRROEoqWGR",,,#bitcoin,"682348451909222401",https://twitter.com/whaleclubco/status/682348451909222401
dimantonio,2015-12-30 16:59,0,0,"I'm feeding the Wonderland moose who will give me 42,800 free satoshis! 13-21 http://www. wonderlandco.in/?id=509085 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"682350373089230849",https://twitter.com/dimantonio/status/682350373089230849
twoARguys,2015-12-30 16:59,0,1,"RT @FGraillot | Solid article via @businessinsider on divergence of #blockchain from #bitcoin . https:// twitter.com/FGraillot/stat us/682255072361902080 …",,@FGraillot @businessinsider,#blockchain #bitcoin,"682350230164090884",https://twitter.com/twoARguys/status/682350230164090884
DOGECOINSHOP,2015-12-30 16:58,0,0,"#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business we have 5… http:// cur.lv/s83d3 pic.twitter.com/bJrcq9Lgw9",,,#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business,"682350099620605956",https://twitter.com/DOGECOINSHOP/status/682350099620605956
AlexHink,2015-12-30 16:57,0,0,"E-Coin is giving away FREE virtual bitcoin cards http:// bitcoinist.net/e-coin-giveawa y-everyone-gets-a-free-e-coin-debit-card/ … @ecoinio @bitcoinist #bitcoin",,@ecoinio @bitcoinist,#bitcoin,"682349732472094721",https://twitter.com/AlexHink/status/682349732472094721
jpaul2015,2015-12-30 16:56,0,0,"My monster has 6,178 hp left! I've earned a total of 6,688,100 satoshi http://www. monstercoingame.com/?id=5070987 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"682349617623740420",https://twitter.com/jpaul2015/status/682349617623740420
bitcoin_ai,2015-12-30 16:56,0,0,"Vircurex: $380.0/BTC - last trade of USD/BTC at https:// vircurex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"682349611135152128",https://twitter.com/bitcoin_ai/status/682349611135152128
julia_vaingurt,2015-12-30 16:56,0,1,"Meet Baldev Duggal: Immigrant of the Year http:// cur.lv/tqc1o #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"682349558123335680",https://twitter.com/julia_vaingurt/status/682349558123335680
bozhida4,2015-12-30 16:56,0,0,"Three New Years Resolutions for a Climate Movement http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , …",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"682349554298163205",https://twitter.com/bozhida4/status/682349554298163205
