username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fnietom,2013-03-12 17:58,1,0,"From today I'm asked to sign with my debit card every international transfer (dest & amount). #bitcoin is easier... pic.twitter.com/kl7CrxVAjl",,,#bitcoin,"311627343301054465",https://twitter.com/fnietom/status/311627343301054465
jayartell,2013-03-12 17:55,1,2,"lol @"the clouds are opening up to herald the arrival of Satoshi Cyber-christ" https://www. youtube.com/watch?v=_t39jC XXIrY … via @maxkeiser #Bitcoin",,@ @maxkeiser,#Bitcoin,"311626571389739008",https://twitter.com/jayartell/status/311626571389739008
SatoshiNumbers,2013-03-12 17:52,0,0,"Block #225566 ( 0ea983964c ) Found! :) Secret Token Hash is 16c2367890 ... 2eb22b0011 #bitcoin #satoshi #numbers",,,#225566 #bitcoin #satoshi #numbers,"311625815882346497",https://twitter.com/SatoshiNumbers/status/311625815882346497
SatoshiNumbers,2013-03-12 17:52,0,0,"Block #225565 ( 55bb03deda ) Found! :) Secret Token Hash is 9639c1a558 ... 02f9b16278 #bitcoin #satoshi #numbers",,,#225565 #bitcoin #satoshi #numbers,"311625687339528192",https://twitter.com/SatoshiNumbers/status/311625687339528192
BTCtweetzer,2013-03-12 17:51,0,0,"A short clip of one of my server racks of 10 rigs, 4 gpu's each mining bitcoins. Been running this fo... http:// q.gs/3eKjJ #bitcoin",,,#bitcoin,"311625529063243776",https://twitter.com/BTCtweetzer/status/311625529063243776
AllBitCoinPools,2013-03-12 17:50,0,0,"PolMine: Odp: Distro BAMT i HD7xxx ...czy komuś się udało? http:// bit.ly/14U11co #bitcoin #mining",,,#bitcoin #mining,"311625217309044738",https://twitter.com/AllBitCoinPools/status/311625217309044738
infobitcoin,2013-03-12 17:49,0,0,"A short clip of one of my server racks of 10 rigs, 4 gpu's each mining bitcoins. Been running this fo... http:// bit.ly/ZHsjmU #bitcoin",,,#bitcoin,"311625139529846786",https://twitter.com/infobitcoin/status/311625139529846786
Linuxsake,2013-03-12 17:48,0,0,"#bitcoin links for starters http:// bit.ly/13F5Zhw",,,#bitcoin,"311624877113233408",https://twitter.com/Linuxsake/status/311624877113233408
SatoshiNumbers,2013-03-12 17:47,0,0,"Block #225564 ( 863984bff0 ) Found! :) Secret Token Hash is e310dd070a ... 1d0bd3ddf6 #bitcoin #satoshi #numbers",,,#225564 #bitcoin #satoshi #numbers,"311624618039463936",https://twitter.com/SatoshiNumbers/status/311624618039463936
bitcoinpoet,2013-03-12 17:46,0,0,"A short clip of one of my server racks of 10 rigs, 4 gpu's each mining bitcoins. Been running this fo... http:// bit.ly/W7Mt9U #bitcoin",,,#bitcoin,"311624217026236416",https://twitter.com/bitcoinpoet/status/311624217026236416
