username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jkeellzzz,2014-05-03 17:59,0,1,"“ @luxurybtcstore : 24ct gold E-Cigarette http:// bit.ly/1iLhNqa We accept #bitcoin pic.twitter.com/OaYZvlhyKq ” buying",,@luxurybtcstore,#bitcoin,"462743360584028160",https://twitter.com/jkeellzzz/status/462743360584028160
cryptocomp,2014-05-03 17:59,0,0,"CC10: 610.0 CC10x: 424.8 Top 5: #Bitshares -PTS #Bitcoin #Primecoin #Peercoin #Litecoin http:// cryptocomp.com pic.twitter.com/ApKHNicl8u",,,#Bitshares #Bitcoin #Primecoin #Peercoin #Litecoin,"462743253482475521",https://twitter.com/cryptocomp/status/462743253482475521
bitcoindunyasi,2014-05-03 17:59,0,0,"BTCTurk 920 TL Koinim 930 TL CampBx 445.00 $ BTCe 432 $ BitStamp 440.00 $ SCounter 12253.5972 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"462743170703691778",https://twitter.com/bitcoindunyasi/status/462743170703691778
bitcoindunyasi,2014-05-03 17:59,0,0,"1 #bitcoin 920 TL, 432 $, 273.999 GBP, 16274.65 RUR, 2627.41 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"462743170649182208",https://twitter.com/bitcoindunyasi/status/462743170649182208
abdimuqni123,2014-05-03 17:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18w8TNJF4HD41BFNHELrZXDNPmuAdw2FvK",,@http,#tweet4btc #bitcoin #18w8TNJF4HD41BFNHELrZXDNPmuAdw2FvK,"462743056093945856",https://twitter.com/abdimuqni123/status/462743056093945856
PerianneDC,2014-05-03 17:57,4,8,"" #bitcoin is hard for ppl to wrap their head around and that's a challenge for us [ @FoxNews ]" #WHCD2014 @BretBaier pic.twitter.com/Bnnvp7kX4a",,@FoxNews @BretBaier,#bitcoin #WHCD2014,"462742886799646720",https://twitter.com/PerianneDC/status/462742886799646720
AltCoinTracker,2014-05-03 17:56,0,0,"Completely safe way to monitor your various coin addresses http://www. altcointracker.com #bitcoin #dogecoin #feathercoin #litecoin",,,#bitcoin #dogecoin #feathercoin #litecoin,"462742600353464320",https://twitter.com/AltCoinTracker/status/462742600353464320
bitcoinmatin,2014-05-03 17:56,0,0,"#Scoop #Bitcoin : Pour les bitcoins, achetez français ! http:// bit.ly/1q1Yblz",,,#Scoop #Bitcoin,"462742553276981248",https://twitter.com/bitcoinmatin/status/462742553276981248
luxurybtcstore,2014-05-03 17:56,0,0,"iPhone 5S Platinum Elite http:// bit.ly/IJkFnU we accept #bitcoin https://twitter.com/LuxuryBTCStore/status/407886533899718656/photo/1 pic.twitter.com/6EmtIUPP4I",,,#bitcoin,"462742509958217728",https://twitter.com/luxurybtcstore/status/462742509958217728
TheRealDogecoin,2014-05-03 17:56,2,1,"Watch The White House Correspondents Dinner Live http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"462742438860566528",https://twitter.com/TheRealDogecoin/status/462742438860566528
