username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2013-02-08 16:52,0,0,"1EAwKCEh just won 44.987 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"300029421501423617",https://twitter.com/SatoshiDICE/status/300029421501423617
bitcoinsonebay,2013-02-08 16:49,0,0,"Bitcoin .54 (BTC) http:// goo.gl/fb/DTSzq #bitcoin",,,#bitcoin,"300028550273187840",https://twitter.com/bitcoinsonebay/status/300028550273187840
bitcoinsonebay,2013-02-08 16:49,0,0,"Sapphire Radeon HD 4870 512M http:// goo.gl/fb/Ld7y0 #bitcoin",,,#bitcoin,"300028539976155136",https://twitter.com/bitcoinsonebay/status/300028539976155136
SatoshiNumbers,2013-02-08 16:48,0,0,"Block #220274 ( d58fe033f8 ) Found! :) Secret Token Hash is dcfcc4a9da ... c84c6368fb #bitcoin #satoshi #numbers",,,#220274 #bitcoin #satoshi #numbers,"300028337022193664",https://twitter.com/SatoshiNumbers/status/300028337022193664
SatoshiNumbers,2013-02-08 16:44,0,0,"Block #220273 ( 11f601c0de ) Found! :) Secret Token Hash is 1354376e0a ... 24eb6715e7 #bitcoin #satoshi #numbers",,,#220273 #bitcoin #satoshi #numbers,"300027317298790401",https://twitter.com/SatoshiNumbers/status/300027317298790401
Bit_scrow,2013-02-08 16:39,0,0,"#bitcoin Bitscrow development continues. Resolution center being developed as we speak!",,,#bitcoin,"300025997800132608",https://twitter.com/Bit_scrow/status/300025997800132608
SatoshiDICE,2013-02-08 16:35,0,0,"12FuDwLy just won 11.656 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"300024986238844928",https://twitter.com/SatoshiDICE/status/300024986238844928
BTCtweetzer,2013-02-08 16:34,0,0,"Can I get a great reference for the complete ins and outs to Bitcoin for an investment tool? http:// q.gs/3O1CO #bitcoin",,,#bitcoin,"300024835675922433",https://twitter.com/BTCtweetzer/status/300024835675922433
peacektown,2013-02-08 16:34,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12nYdimAySKugb23DFRPUz7iXRyxQX9sXC",,@http,#tweet4btc #bitcoin #12nYdimAySKugb23DFRPUz7iXRyxQX9sXC,"300024763022204928",https://twitter.com/peacektown/status/300024763022204928
SatoshiNumbers,2013-02-08 16:31,0,0,"Block #220272 ( 0ac02f70a7 ) Found! :) Secret Token Hash is 1e0fa78cfb ... 795bd488b5 #bitcoin #satoshi #numbers",,,#220272 #bitcoin #satoshi #numbers,"300024149068349440",https://twitter.com/SatoshiNumbers/status/300024149068349440
