username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2014-01-13 16:59,0,1,"#bitcoin #btc New Post - The Bitcoin Conspiracy - http:// bvie.ws/1akbsJS",,,#bitcoin #btc,"422880642674618368",https://twitter.com/BitcoinViews/status/422880642674618368
BTCNewsTicker,2014-01-13 16:59,0,0,"#BitCoin Marketvalue http:// MtGox.com - Dollar Highest/Lowest 24h H: 949.47573 $ L: 880.11 $ Last: Bid 932.49 $ Sell 924.11 $",,,#BitCoin,"422880495660462080",https://twitter.com/BTCNewsTicker/status/422880495660462080
HighEndThrift,2014-01-13 16:58,0,0,"I’ve just published my website check it out at http:// highendthrift.com via GoDaddy http:// x.co/1GvAH #ebay #ebaymobile #bitcoin #clothes",,,#ebay #ebaymobile #bitcoin #clothes,"422880294698381313",https://twitter.com/HighEndThrift/status/422880294698381313
BTCNewsTicker,2014-01-13 16:56,0,1,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 697 € L: 660 € Last: Bid 678.1 € Sell 676 €",,,#BitCoin,"422879976153968641",https://twitter.com/BTCNewsTicker/status/422879976153968641
_LyMatthew,2014-01-13 16:56,3,14,"#Overstock .com accepting #Bitcoin ...will #Amazon be next? http://www. businessinsider.com/overstock-bitc oin-2014-1 …",,,#Overstock #Bitcoin #Amazon,"422879863561662464",https://twitter.com/_LyMatthew/status/422879863561662464
agCalculator,2014-01-13 16:55,0,0,"#USD #bitcoin Index: 118641 satoshi’s = $1 #zenmagnet : 0.0454 btc/gift set",,,#USD #bitcoin #zenmagnet,"422879723694600192",https://twitter.com/agCalculator/status/422879723694600192
BitcoinRat,2014-01-13 16:55,0,0,"@UESinTheVillage @ScardelloCheese you didnt spot me under the table ? #bitcoin RAT ( exposing the wholes in cheese ) pic.twitter.com/GucysZz0Yz",,@UESinTheVillage @ScardelloCheese,#bitcoin,"422879708238196736",https://twitter.com/BitcoinRat/status/422879708238196736
TheBitcoinWife,2014-01-13 16:55,5,9,"Thanks for the follow @Overstock ! I am a happy happy #bitcoin customer today, and you can bet I will be shopping with you again :)",,@Overstock,#bitcoin,"422879691167371264",https://twitter.com/TheBitcoinWife/status/422879691167371264
MaryEmilyOHara,2014-01-13 16:55,0,1,"I'm posting this to get free bitcoins: https:// blockchain.info/wallet #tweet4btc #bitcoin #13FR3UJdGcWJxznNemX4nCuvfigXcbAj6d",,,#tweet4btc #bitcoin #13FR3UJdGcWJxznNemX4nCuvfigXcbAj6d,"422879615766364160",https://twitter.com/MaryEmilyOHara/status/422879615766364160
PanamaTicker,2014-01-13 16:55,0,0,"2014-01-13 18:55:27 Panamabitcoins ticker is 821.01 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"422879599157346304",https://twitter.com/PanamaTicker/status/422879599157346304
