username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_UAE,2014-09-03 17:59,0,1,"GoCoin Partners With Cheapair and BTCTrip: Fly Using Dogecoin or Litecoin! http:// ift.tt/1pKGd6I #Bitcoin",,,#Bitcoin,"507317067692146688",https://twitter.com/Bitcoin_UAE/status/507317067692146688
CryptoInfinity,2014-09-03 17:59,0,2,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"507317009999462400",https://twitter.com/CryptoInfinity/status/507317009999462400
EdgeSecure,2014-09-03 17:59,2,5,"Our Android #bitcoin wallet beta is just around the corner! Just bought some tacos and coffee with bitcoin. pic.twitter.com/gf9GluA1Gz",,,#bitcoin,"507317001933836289",https://twitter.com/EdgeSecure/status/507317001933836289
BitcoinAverage,2014-09-03 17:59,0,4,"BitcoinAverage - bitcoin price index - ($ 477.78) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/zNjyPRcB9N",,,#bitcoin,"507316975262244864",https://twitter.com/BitcoinAverage/status/507316975262244864
BuySellBitcoinR,2014-09-03 17:59,0,1,"buysellbitco.in #bitcoin price in INR, Buy : 29098.00 INR Sell : 28130.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"507316904172978176",https://twitter.com/BuySellBitcoinR/status/507316904172978176
Unocoinprice,2014-09-03 17:58,0,1,"#Unocoin #Bitcoin rates: Buy @30223 INR | Sell @29042 INR #India #Bitcoins #IndiaBitcoin",,@30223 @29042,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"507316839974977536",https://twitter.com/Unocoinprice/status/507316839974977536
BTCPosts,2014-09-03 17:58,0,2,"#bitcoin #btc CheapAir Now Accepts Litecoin and Dogecoin for Flight Bookings http:// dlvr.it/6pQnfV #bitcoinnews #bitcointalk",,,#bitcoin #btc #bitcoinnews #bitcointalk,"507316816591339520",https://twitter.com/BTCPosts/status/507316816591339520
BTCPosts,2014-09-03 17:58,0,2,"#bitcoin #btc Indonesian Bitcoiners can now buy BTC at 10,000 Indomaret stores http:// dlvr.it/6pQnf3 #bitcoinnews #bitcointalk",,,#bitcoin #btc #bitcoinnews #bitcointalk,"507316815174074368",https://twitter.com/BTCPosts/status/507316815174074368
BTCPosts,2014-09-03 17:58,0,2,"#bitcoin #btc Want To Get Paid To Learn About Bitcoin? There’s An Alt For That! http:// dlvr.it/6pQndR #bitcoinnews #bitcointalk",,,#bitcoin #btc #bitcoinnews #bitcointalk,"507316812888178688",https://twitter.com/BTCPosts/status/507316812888178688
BTCPosts,2014-09-03 17:58,0,2,"#bitcoin #btc OpenBazaar, the untouchable online market, inches closer to game time http:// dlvr.it/6pQncY #bitcoinnews #bitcointalk",,,#bitcoin #btc #bitcoinnews #bitcointalk,"507316810782220288",https://twitter.com/BTCPosts/status/507316810782220288
