username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
140BitCoin,2016-05-27 17:59,0,0,"Miami money-laundering case may define whether Bitcoin is really money - Miami Herald http:// bit.ly/1U1MSDu #bitcoin",,,#bitcoin,"736346189012959232",https://twitter.com/140BitCoin/status/736346189012959232
140BitCoin,2016-05-27 17:59,0,0,"Was Ether's Loss Bitcoin's Gain? Traders Wonder After Wild Week - CoinDesk http:// bit.ly/1X1WPYq #bitcoin",,,#bitcoin,"736346188253822976",https://twitter.com/140BitCoin/status/736346188253822976
worldlibertynew,2016-05-27 17:58,0,1,"Radical Agenda EP147 – PorcFest Preview http:// bit.ly/1TNVDVz #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345830517411840",https://twitter.com/worldlibertynew/status/736345830517411840
cryptinsight,2016-05-27 17:58,0,0,"BitLicense fordert nächstes Opfer: MonetaGo schließt | #bitcoin -Einfach.de http:// bitcoin-einfach.de/news/bitlicens e-fordert-naechstes-opfer-monetago-schliesst …",,,#bitcoin,"736345783813935104",https://twitter.com/cryptinsight/status/736345783813935104
BitcoinAktuell,2016-05-27 17:58,0,0,"BitLicense fordert nächstes Opfer: MonetaGo schließt: http:// bitcoin-einfach.de/news/bitlicens e-fordert-naechstes-opfer-monetago-schliesst … #Bitcoin",,,#Bitcoin,"736345754093129728",https://twitter.com/BitcoinAktuell/status/736345754093129728
worldlibertynew,2016-05-27 17:57,0,0,"Artist Stand Against Leftist Persecution Makes Him a Super http:// bit.ly/1TNWmGe #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345712468729856",https://twitter.com/worldlibertynew/status/736345712468729856
worldlibertynew,2016-05-27 17:57,0,0,"Dumbass Anti-Trump Protesters Attack Neutral Reporter http:// bit.ly/1TNWup8 #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345706093412352",https://twitter.com/worldlibertynew/status/736345706093412352
worldlibertynew,2016-05-27 17:57,2,0,"Obama Bombs Vets for Memorial Day http:// bit.ly/1TNWntH #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345700380737536",https://twitter.com/worldlibertynew/status/736345700380737536
worldlibertynew,2016-05-27 17:57,1,0,"Gary Johnson Booed at Libertarian Convention http:// bit.ly/1TNWHZu #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345694831677440",https://twitter.com/worldlibertynew/status/736345694831677440
worldlibertynew,2016-05-27 17:57,1,0,"Katie Couric Exposed http:// bit.ly/1TNWGov #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"736345688506671106",https://twitter.com/worldlibertynew/status/736345688506671106
