username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newberg_feed,2011-06-04 17:59,0,0,"mtgoxUSD Bitcoin Currency at new Session High (18.731) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:59:02.921",,,#bitcoin #currency,"77162479507091458",https://twitter.com/newberg_feed/status/77162479507091458
cybercar,2011-06-04 17:58,0,0,"0.84 #bitcoin a ver si llego ya a 1BTC :)",,,#bitcoin,"77162236199702528",https://twitter.com/cybercar/status/77162236199702528
bugos,2011-06-04 17:57,0,0,"Πρόβλεψη: το #bitcoin θα έχει φτάσει τα 20 usd αύριο το πρωί..",,,#bitcoin,"77162106176282624",https://twitter.com/bugos/status/77162106176282624
AntiNWOAlliance,2011-06-04 17:46,0,0,"#bitcoin + #TOR : Silk Road, the Underground Website Where You Can Buy Any Drug Imaginable http://fb.me/WAZnT7dw",,,#bitcoin #TOR,"77159348371079168",https://twitter.com/AntiNWOAlliance/status/77159348371079168
the_kenny,2011-06-04 17:36,0,0,"8 Bitcoins are one Bytecoin #bitcoin (cc @phlox81 )",,@phlox81,#bitcoin,"77156739803394050",https://twitter.com/the_kenny/status/77156739803394050
phlox81,2011-06-04 17:32,0,0,"Nach #bitcoin kommt übrigens bytecoin.",,,#bitcoin,"77155889869631488",https://twitter.com/phlox81/status/77155889869631488
canadaduane,2011-06-04 17:30,2,0,"Surreal... many similar guesses about possible future, esp. role of multiple currencies @CapitalFP : A #Bitcoin World http:// cfpr.es/mL6Q5T",,@CapitalFP,#Bitcoin,"77155266549907456",https://twitter.com/canadaduane/status/77155266549907456
newberg_feed,2011-06-04 17:28,0,0,"mtgoxUSD Bitcoin Currency at new Session High (17.9599) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:28:28.023",,,#bitcoin #currency,"77154783399645184",https://twitter.com/newberg_feed/status/77154783399645184
bitcoinpoet,2011-06-04 17:28,1,0,"http://forum.bitcoin.org/index.php?topic=10963.0 Calling all musicians who accept #bitcoin a new service will be opening soon!",,,#bitcoin,"77154718559907840",https://twitter.com/bitcoinpoet/status/77154718559907840
bitcoinpoet,2011-06-04 17:25,1,0,"Trust is the Only Currency: New Decentralized Currency Stimulating ...: New grassroots cyber currency, ... http://bit.ly/lYZlrU #bitcoin",,,#bitcoin,"77154116064907264",https://twitter.com/bitcoinpoet/status/77154116064907264
