username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
vatsals,2013-05-07 17:59,0,1,"#BitCoin It ain't understandable until it's on @KhanAcademy https://www. khanacademy.org/science/core-f inance/money-and-banking/bitcoin/v/bitcoin-what-is-it …",,@KhanAcademy,#BitCoin,"331921150793883649",https://twitter.com/vatsals/status/331921150793883649
ObjectiveBTC,2013-05-07 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.35 (up) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"331921088365862912",https://twitter.com/ObjectiveBTC/status/331921088365862912
cryptocointickr,2013-05-07 17:58,0,0,"[BTC-USD] mg: $111.98990 btc-e: $109.7 [LTC-USD] btc-e: $3.284 [LTC-BTC] btc-e: 0.02989BTC [FTC-BTC] btc-e: 0.00201BTC #bitcoin",,,#bitcoin,"331921068237393920",https://twitter.com/cryptocointickr/status/331921068237393920
btcnotify,2013-05-07 17:57,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $112.20→ (0), Best Ask: $112.35→ (0), Best Bid: $108.13╴ (1)",,,#Bitcoin,"331920863169499138",https://twitter.com/btcnotify/status/331920863169499138
hantucantik1,2013-05-07 17:56,0,0,"#bitcoin Funding daily: Bitcoin, crowdfunding & other trends - VentureBeat: Funding daily: Bitcoin, crowdfundi... http:// cur.lv/vvbr",,,#bitcoin,"331920506070638594",https://twitter.com/hantucantik1/status/331920506070638594
btcnotify,2013-05-07 17:56,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $112.20→ (0), Best Ask: $112.35→ (0), Best Bid: $108.13→ (0)",,,#Bitcoin,"331920503361118209",https://twitter.com/btcnotify/status/331920503361118209
pizzaindex,2013-05-07 17:56,1,0,"MtGox : $111.92 #bitcoin",,,#bitcoin,"331920390815375360",https://twitter.com/pizzaindex/status/331920390815375360
pizzaindex,2013-05-07 17:56,1,0,"Bitcoin Market Cap = $1,248,382,080 #bitcoin",,,#bitcoin,"331920389657735168",https://twitter.com/pizzaindex/status/331920389657735168
pizzaindex,2013-05-07 17:56,1,0,"Total Number of Bitcoins = 11,126,400 #bitcoin",,,#bitcoin,"331920388474945536",https://twitter.com/pizzaindex/status/331920388474945536
CYB3RN3T1KA,2013-05-07 17:55,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 1DpmYVF4fu3xX9qgaMUnpZhyFMiwfAFhjJ <3",,@BitSprinkle,#Bitcoin,"331920323454840833",https://twitter.com/CYB3RN3T1KA/status/331920323454840833
