username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-01-17 16:40,0,0,"HALF A BITCOIN ( 0.50 BTC) http:// goo.gl/fb/pUj8b #bitcoin",,,#bitcoin,"159419858684088321",https://twitter.com/bitcoinsonebay/status/159419858684088321
keepyourassets,2012-01-17 16:23,0,0,"LOL! #Bitcoin is better than Buttcoin for Crossing Borders http://www. economicpolicyjournal.com/2012/01/what-h appens-if-they-start-screening.html …",,,#Bitcoin,"159415576987570176",https://twitter.com/keepyourassets/status/159415576987570176
mikewren,2012-01-17 16:18,1,0,"And we have the #bitcoin manipulator who caused the crash just now: https:// bitcointalk.org/index.php?topi c=59980 …",,,#bitcoin,"159414283833319425",https://twitter.com/mikewren/status/159414283833319425
edmundedgar,2012-01-17 16:17,0,0,"The fact that infrastrucuture like DNS or payment processing could be broken by Congress proves that it’s broken already. #SOPA #bitcoin",,,#SOPA #bitcoin,"159414108440104960",https://twitter.com/edmundedgar/status/159414108440104960
KD7ZD,2012-01-17 16:16,0,1,"@bitcoininfo Manipulator? Nope! Just someone who wanted to dump a bunch of coins. #bitcoin",,@bitcoininfo,#bitcoin,"159413910569627648",https://twitter.com/KD7ZD/status/159413910569627648
KD7ZD,2012-01-17 16:15,0,0,"The price on the coin goes up and down, up and down, up and down... (To the tune of The Wheels On The Bus) #bitcoin",,,#bitcoin,"159413532931276800",https://twitter.com/KD7ZD/status/159413532931276800
KD7ZD,2012-01-17 16:12,0,0,"@bitcoininfo I'm OK. I expect these ups and downs. Someone will buy a bunch of Bitcoins soon and the price will go up. #bitcoin",,@bitcoininfo,#bitcoin,"159412910077120512",https://twitter.com/KD7ZD/status/159412910077120512
BitcoinFS,2012-01-17 16:12,0,0,"The Good Wife" Fan Columnist: Real Is Gonna Change – BuddyTV http:// j.mp/zerdOx #bitcoin",,,#bitcoin,"159412846038487040",https://twitter.com/BitcoinFS/status/159412846038487040
GlobalRevLive,2012-01-17 16:10,3,0,"~ nEw & SpIfFy! Donation to globalrevolution.tv via Bitcoin (finally!) the address is 16wsy4JrWKKbG18kaL3e1MvpcNnH5DauDe #owsmedia #bitcoin",,,#owsmedia #bitcoin,"159412217371045889",https://twitter.com/GlobalRevLive/status/159412217371045889
KD7ZD,2012-01-17 16:09,0,0,"@tvitzer In a recent 15 minute interval, almost 38,000 Bitcoins changed hands on MtGox. #bitcoin",,@tvitzer,#bitcoin,"159412082222178304",https://twitter.com/KD7ZD/status/159412082222178304
