username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JaclynW79817858,2017-10-06 17:59,1,0,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/vUCOKYWesf",,,#bitcoin #money #Android,"916452986481774598",https://twitter.com/JaclynW79817858/status/916452986481774598
uzmancoin,2017-10-06 17:59,22,47,"Türk #Bitcoin borsalarından @btcturk , bugünden itibaren #Ethereum alım-satım ve transfer hizmeti sunmaya başladı.",,@btcturk,#Bitcoin #Ethereum,"916452985470844933",https://twitter.com/uzmancoin/status/916452985470844933
alt_bit_coins,2017-10-06 17:59,0,0,"AMD, Nvidia Gains after #bitcoin , #ethereum Mining Becomes Popular - PAB #mining #Nvidia http:// pabdiscuss.com/amd-nvidia-gai ns-after-bitcoin-ethereum-mining-becomes-popular … pic.twitter.com/QYP9t49v01",,,#bitcoin #ethereum #mining #Nvidia,"916452842935746560",https://twitter.com/alt_bit_coins/status/916452842935746560
Bitcoin_Spain,2017-10-06 17:59,0,0,"WALLET Question: http:// ift.tt/2ktxASp #bitcoin #btc",,,#bitcoin #btc,"916452811801468928",https://twitter.com/Bitcoin_Spain/status/916452811801468928
BitcoinPowerGir,2017-10-06 17:59,0,0,"5 beneficios de usar el Bitcoin como moneda https:// espaciobit.com.ve/main/2017/10/0 5/5-beneficios-de-usar-bitcoin-como-moneda/ … #Bitcoin #Beneficios #Moneda pic.twitter.com/Qp1HJIRnYe",,,#Bitcoin #Beneficios #Moneda,"916452763382321152",https://twitter.com/BitcoinPowerGir/status/916452763382321152
nafisalam,2017-10-06 17:58,0,1,"The start of power struggle- are #Banks struggling with rise of #cryptocurrencies #bitcoin #ICOs #cryptoruling @wef https://www. weforum.org/agenda/2017/10 /bitcoin-is-making-banks-nervous-heres-why?utm_content=buffer7e61d&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer …",,@wef,#Banks #cryptocurrencies #bitcoin #ICOs #cryptoruling,"916452730008244224",https://twitter.com/nafisalam/status/916452730008244224
tripjammer,2017-10-06 17:58,0,1,"#bitcoin is having a good day! pic.twitter.com/rnp37Cc8YB",,,#bitcoin,"916452673192382464",https://twitter.com/tripjammer/status/916452673192382464
BitNational,2017-10-06 17:58,0,6,"Buy or Sell #Bitcoin Instantly. http:// bitnational.com / #Canada $ BTC #HODL pic.twitter.com/sxqFYPBnOk",,,#Bitcoin #Canada #HODL,"916452657107230722",https://twitter.com/BitNational/status/916452657107230722
bitinblock,2017-10-06 17:58,0,0,"#bitcoin #love $ BTC #cryptocurrency #showyourlove #bitcoinlove pic.twitter.com/9HnE6lWM60",,,#bitcoin #love #cryptocurrency #showyourlove #bitcoinlove,"916452551494598656",https://twitter.com/bitinblock/status/916452551494598656
Th3L0stSaint,2017-10-06 17:57,0,0,"RT JacBurns_Comext: Large Japanese Energy Supplier Adds #Bitcoin Payments w/ Discount http:// ift.tt/2xgDRCh #Io … https:// twitter.com/i/web/status/9 16433061620932608 …",,,#Bitcoin #Io,"916452439418695680",https://twitter.com/Th3L0stSaint/status/916452439418695680
