username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Optionevolution,2014-06-10 17:59,0,0,"REEDS Jewelers Now Accepting #Bitcoin in All Retail Stores and Online at http:// REEDS.com - http:// bit.ly/1pDphvW @NewsCanada_Plus RT",,@NewsCanada_Plus,#Bitcoin,"476514090299318272",https://twitter.com/Optionevolution/status/476514090299318272
atonra7,2014-06-10 17:59,0,0,"@conspirologorg Спасибо за подписку! #Bitcoin -сообщество изменит мир!!! :-)",,@conspirologorg,#Bitcoin,"476514042350407681",https://twitter.com/atonra7/status/476514042350407681
cryptocomp,2014-06-10 17:59,0,0,"CC10: 885.8 CC10x: 428.5 Top 5: #Quarkcoin #Dogecoin #Bitcoin #Litecoin #Bitshares -PTS http:// cryptocomp.com pic.twitter.com/CWrwEaNMsf",,,#Quarkcoin #Dogecoin #Bitcoin #Litecoin #Bitshares,"476513997433606144",https://twitter.com/cryptocomp/status/476513997433606144
eldrinbrito,2014-06-10 17:59,1,0,"Gane #bitcoin #gratis ! Precio actual de mercado es de 1 #BTC =$643.80! Se alza de $560 hace una semana! http:// freebitco.in/?r=529100 #FreeBitCoins",,,#bitcoin #gratis #BTC #FreeBitCoins,"476513996049510400",https://twitter.com/eldrinbrito/status/476513996049510400
SatoshiTango,2014-06-10 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 7.621 ARS Compra: 7.322 ARS",,,#bitcoin,"476513982979641344",https://twitter.com/SatoshiTango/status/476513982979641344
bozhida4,2014-06-10 17:58,0,0,"This Simple Trick May Solve All Your Relationship Problems http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography ,...",,,#money #dogecoin #bitcoin #news #love #photography,"476513886833999874",https://twitter.com/bozhida4/status/476513886833999874
bozhida4,2014-06-10 17:58,0,0,"Eric Taylor Arrested In Shooting Of Pregnant Teenager DaRae Delgado http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #pho ...",,,#money #dogecoin #bitcoin #news #love #pho,"476513749529284608",https://twitter.com/bozhida4/status/476513749529284608
bozhida4,2014-06-10 17:58,0,0,"Celebrity Collector: Holly Robinson Peete http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"476513743334281217",https://twitter.com/bozhida4/status/476513743334281217
atoms2bits,2014-06-10 17:57,0,1,"#bitcoin Decentral To Host #Startup #Workshop In #Toronto http:// bit.ly/1l66hpf pic.twitter.com/pOi8UCYW2d",,,#bitcoin #Startup #Workshop #Toronto,"476513548445958144",https://twitter.com/atoms2bits/status/476513548445958144
bitcoinagile,2014-06-10 17:57,0,0,"Hashfast files Chapter 11, Robocoin 2.0, & #Europe ’s first Hackathons #bitcoin http:// bit.ly/1l66dpF",,,#Europe #bitcoin,"476513501041930242",https://twitter.com/bitcoinagile/status/476513501041930242
