username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
sadgasmo0,2015-08-25 17:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=3190 coinbrawl.com/?ref=3190 vía @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"636327171917774848",https://twitter.com/sadgasmo0/status/636327171917774848
rud1w1,2015-08-25 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 3-2 http://www. wonderlandco.in/?id=556724 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"636327157401124864",https://twitter.com/rud1w1/status/636327157401124864
s7ams2010,2015-08-25 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 0-1 http://www. wonderlandco.in/?id=618966 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"636327146072489984",https://twitter.com/s7ams2010/status/636327146072489984
whaleclubco,2015-08-25 17:59,2,2,"$221.58 · [quote="khun"]If you believe in Bitcoin there is a... https:// whaleclub.co/post/kqi6Ub #bitcoin pic.twitter.com/jjyS6sX3oV",,,#bitcoin,"636327145959239680",https://twitter.com/whaleclubco/status/636327145959239680
morgul1,2015-08-25 17:59,0,0,"My robot has 2,412 hp left! I've earned a total of 2,732,392 free satoshis from http://www. robotcoingame.com/?id=3HReKNvfpw 8niWwWR6fy27u3FVxfizyoXC … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"636327139948650496",https://twitter.com/morgul1/status/636327139948650496
btc_all_news,2015-08-25 17:59,0,1,"Bitcoincuba Introduces Bitcoin to Cuba http:// a.givemeasay.com/P0A #btc #bitcoin",,,#btc #bitcoin,"636327066695151616",https://twitter.com/btc_all_news/status/636327066695151616
PippoSatoshi,2015-08-25 17:59,0,0,"I'm feeding the Wonderland hog who will give me 15,000 free satoshis! 16-1 http://www. wonderlandco.in/?id=530 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"636327034600488960",https://twitter.com/PippoSatoshi/status/636327034600488960
antagpe8,2015-08-25 17:58,0,0,"My robot has 588 hp left! I've earned a total of 171,000 free satoshis from http://www. robotcoingame.com/?id=1AfEP1Vm8y rnqLCpurNF8uSrMumjo9CPn9 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"636326875158183937",https://twitter.com/antagpe8/status/636326875158183937
JonnyNuts,2015-08-25 17:58,0,0,"I'm feeding the Wonderland hog who will give me 15,000 free satoshis! 19-1 http://www. wonderlandco.in/?id=470403 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"636326835186348032",https://twitter.com/JonnyNuts/status/636326835186348032
betbybitcoins,2015-08-25 17:58,0,0,"Bitcoincuba Introduces Bitcoin to Cuba - newsBTC http:// chilp.it/c96c420 #bitcoin #btc",,,#bitcoin #btc,"636326831583399936",https://twitter.com/betbybitcoins/status/636326831583399936
