username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SkyCorridors,2017-07-01 11:26,122,237,"Charles asked me where bitcoin is going. Answer: To The Moon! #ToDaMoon #Bitcoin @cvpayne pic.twitter.com/cf4pXBrJz3",,@cvpayne,#ToDaMoon #Bitcoin,"881202347925532672",https://twitter.com/SkyCorridors/status/881202347925532672
betbybitcoins,2017-08-10 17:59,0,1,"Bitcoin Investor Loses $50000 as His Wallet, Backups Get Damaged by Fire - CoinTelegraph http:// ift.tt/2vU3Int #bitcoin pic.twitter.com/S5ZFgReNl1",,,#bitcoin,"895796785331019776",https://twitter.com/betbybitcoins/status/895796785331019776
CryptoJauregui,2017-08-10 17:58,0,0,"http:// ift.tt/2vnRYrN THE BOTTOM LINE: Warning shots for stocks and a look at bitcoin after the split - Business Insider #Bitcoin #Block …",,,#Bitcoin #Block,"895796506627903490",https://twitter.com/CryptoJauregui/status/895796506627903490
CryptoEye111,2017-08-10 17:58,0,3,"The owner is actually a huge #bitcoin fan, apparently a lot of the luxury dealerships are beginning to explore accepting it as payment.",,,#bitcoin,"895796494166630401",https://twitter.com/CryptoEye111/status/895796494166630401
markfinelli,2017-08-10 17:57,0,0,". @RaoulGMI . Come back to the dark side. #bitcoin pic.twitter.com/OFHfTIS0pq",,@RaoulGMI,#bitcoin,"895796283280994306",https://twitter.com/markfinelli/status/895796283280994306
BrianOkert,2017-08-10 17:57,0,0,"RT btc_manager: Liberstad: Norway's First Private City Where You Can Pay Using #Bitcoin : https:// btcmanager.com/liberstad-norw ays-first-private-city-adopts-bitcoin/ … … https:// twitter.com/i/web/status/8 95766126730383365 …",,,#Bitcoin,"895796246492925952",https://twitter.com/BrianOkert/status/895796246492925952
RedneckRebuttal,2017-08-10 17:57,0,0,"RT btc_manager: Liberstad: Norway's First Private City Where You Can Pay Using #Bitcoin : https:// btcmanager.com/liberstad-norw ays-first-private-city-adopts-bitcoin/ … … https:// twitter.com/i/web/status/8 95766126730383365 …",,,#Bitcoin,"895796178968870912",https://twitter.com/RedneckRebuttal/status/895796178968870912
GoldCoinJar,2017-08-10 17:57,0,0,"#Bitcoin ฿1 BTC is equal to $3412 USD! #GoldCoinJar",,,#Bitcoin #GoldCoinJar,"895796178041708544",https://twitter.com/GoldCoinJar/status/895796178041708544
MattCRZ22,2017-08-10 17:56,0,1,"Play with your friends #Minecraft and don`t lose more time #bitcoin #videogames https:// ultimategameserver.com/minecraft.php pic.twitter.com/ZiHPcGlxBr",,,#Minecraft #bitcoin #videogames,"895796037922820096",https://twitter.com/MattCRZ22/status/895796037922820096
Nysedaytraders,2017-08-10 17:56,0,0,"Painful to watch this explanation of #Bitcoin . https:// twitter.com/CNBCFastMoney/ status/895768309718802432 …",,,#Bitcoin,"895796022508572672",https://twitter.com/Nysedaytraders/status/895796022508572672
